time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1175250706,-0.3981,-0.5470,-9.0990,3.6890,0.3219,-19.0751,0.0000,0.0000,0.0000
1175260783,-0.2103,0.2712,-9.9132,-0.9102,1.2541,-17.7192,0.0000,0.0000,0.0000
1175270704,0.1661,0.4567,-9.9484,-2.2815,2.0745,-18.7653,0.0000,0.0000,0.0000
1175280878,0.1493,1.2541,-10.0796,-2.8463,2.0801,-19.8465,0.0000,0.0000,0.0000
1175290874,0.5204,1.8819,-10.0028,0.4131,1.5372,-19.8407,0.0000,0.0000,0.0000
1175300779,0.6794,0.5655,-9.6392,4.1664,0.9708,-19.0516,0.0000,0.0000,0.0000
1175310705,-0.2423,-0.1150,-9.3111,2.5559,-0.3329,-16.2522,0.0000,0.0000,0.0000
1175320773,-0.0159,0.4342,-9.3136,-0.6532,0.2270,-14.2652,0.0000,0.0000,0.0000
1175330701,0.0618,0.0912,-9.5289,-1.3324,1.4015,-15.4691,0.0000,0.0000,0.0000
1175340879,-0.5104,-0.0407,-10.0491,-3.1445,1.5546,-17.3919,0.0000,0.0000,0.0000
1175350871,-0.2448,1.6747,-10.3036,-4.0340,1.5959,-19.8173,0.0000,0.0000,0.0000
1175360773,0.5838,2.3623,-10.0989,0.8471,1.9026,-21.8795,0.0000,0.0000,0.0000
1175370702,0.6657,0.7839,-9.3169,5.6302,1.0125,-20.6723,0.0000,0.0000,0.0000
1175380957,-0.2801,-0.3674,-9.2167,3.7363,-0.1807,-15.9951,0.0000,0.0000,0.0000
1175390878,-0.5641,0.1567,-10.0491,-0.5471,0.5051,-13.1430,0.0000,0.0000,0.0000
1175400952,-0.0057,0.1935,-9.7469,-1.0286,1.4252,-15.2938,0.0000,0.0000,0.0000
1175410874,0.2352,0.6613,-9.6759,-1.7775,2.1629,-18.9348,0.0000,0.0000,0.0000
1175420949,0.3733,1.4315,-10.0564,-1.0637,2.0566,-20.0278,0.0000,0.0000,0.0000
1175430776,0.6632,0.7782,-10.0228,1.1964,1.2010,-19.2387,0.0000,0.0000,0.0000
1175440875,0.1460,0.2584,-9.4441,1.1312,-0.1146,-18.4322,0.0000,0.0000,0.0000
1175450777,-0.6075,0.3807,-9.1663,-0.9112,-0.5797,-17.9237,0.0000,0.0000,0.0000
1175460879,-0.1637,1.0540,-9.8787,-2.4523,1.8025,-19.5543,0.0000,0.0000,0.0000
1175470913,0.4159,0.6374,-10.0132,-1.4912,2.8690,-22.0201,0.0000,0.0000,0.0000
1175480704,0.6689,0.7517,-9.7014,-1.8825,2.2340,-23.0397,0.0000,0.0000,0.0000
1175490887,0.1091,1.6106,-10.0532,-1.4250,1.0193,-22.1080,0.0000,0.0000,0.0000
1175500879,0.1735,1.4443,-9.8949,2.2213,0.1100,-20.6020,0.0000,0.0000,0.0000
1175510955,0.2360,0.0561,-9.1416,3.7203,0.2994,-20.7075,0.0000,0.0000,0.0000
1175520707,-0.3210,-0.0493,-9.7661,0.1164,1.2536,-20.1508,0.0000,0.0000,0.0000
1175530776,-0.0931,0.6654,-9.8324,-2.7290,1.7847,-20.2445,0.0000,0.0000,0.0000
1175540877,-0.1469,1.6106,-9.4490,-2.3225,1.7966,-22.7291,0.0000,0.0000,0.0000
1175550781,-0.1196,1.5699,-9.5346,0.4245,1.7026,-23.9011,0.0000,0.0000,0.0000
1175560877,0.4344,0.4975,-9.8723,1.6992,2.1333,-22.7115,0.0000,0.0000,0.0000
1175570775,0.8736,0.4759,-9.9515,0.0477,2.1689,-20.7485,0.0000,0.0000,0.0000
1175580699,0.0962,0.9741,-9.8332,-0.9522,0.4698,-17.9880,0.0000,0.0000,0.0000
1175590783,-0.7181,1.8034,-9.7636,-0.4089,-0.7811,-15.0424,0.0000,0.0000,0.0000
1175600711,-0.0769,1.8378,-9.6120,2.4054,0.6511,-15.5509,0.0000,0.0000,0.0000
1175610990,0.3461,0.1233,-9.4321,4.5444,2.0568,-17.9178,0.0000,0.0000,0.0000
1175620780,0.1830,-0.6900,-9.5953,1.2852,1.7674,-17.3159,0.0000,0.0000,0.0000
1175630887,-0.0041,0.6038,-9.7956,-2.0707,0.7936,-15.5802,0.0000,0.0000,0.0000
1175640777,0.0192,0.8125,-10.0004,-1.8247,0.7041,-15.0541,0.0000,0.0000,0.0000
1175650783,0.2963,0.7117,-10.0620,-2.1168,1.5549,-16.0593,0.0000,0.0000,0.0000
1175660785,0.4247,1.3899,-9.9540,-1.7944,1.7557,-18.4380,0.0000,0.0000,0.0000
1175670701,0.1477,1.5923,-9.1768,1.0249,0.3169,-20.2094,0.0000,0.0000,0.0000
1175680995,-0.2296,0.7718,-9.1447,2.8507,-0.1401,-19.6770,0.0000,0.0000,0.0000
1175690889,-0.0586,-0.0406,-10.1491,1.5979,1.1830,-17.8244,0.0000,0.0000,0.0000
1175700793,0.6183,-0.0135,-10.4436,-0.4186,2.4893,-17.5322,0.0000,0.0000,0.0000
1175710713,0.4110,0.7438,-9.5778,-1.0983,1.4780,-18.4848,0.0000,0.0000,0.0000
1175720882,-0.8651,1.3476,-9.5129,-0.5400,-0.1867,-17.7660,0.0000,0.0000,0.0000
1175730907,-0.5225,1.2428,-9.9155,0.4769,0.6050,-17.8303,0.0000,0.0000,0.0000
1175740785,1.0158,0.2975,-9.3944,1.7527,2.9877,-21.7740,0.0000,0.0000,0.0000
1175750907,0.6150,0.2104,-9.5961,0.6129,2.5073,-23.1686,0.0000,0.0000,0.0000
1175760795,-0.4848,0.8638,-9.5058,-0.1298,-0.2814,-19.7238,0.0000,0.0000,0.0000
1175770709,-0.6548,0.9637,-9.6567,0.1577,-0.2580,-16.8835,0.0000,0.0000,0.0000
1175780995,0.1268,0.9325,-10.2444,0.3785,2.3172,-17.2516,0.0000,0.0000,0.0000
1175790708,0.6954,0.4407,-9.9035,1.1901,2.9283,-19.2211,0.0000,0.0000,0.0000
1175800955,0.5838,-0.1853,-9.3152,0.2105,1.3245,-19.9634,0.0000,0.0000,0.0000
1175810785,0.0216,0.7773,-9.4449,-2.2456,-0.1939,-18.2803,0.0000,0.0000,0.0000
1175820891,-0.1365,1.3852,-10.0572,-1.6187,0.2420,-15.8782,0.0000,0.0000,0.0000
1175830953,0.0971,0.8462,-10.0539,0.9721,1.1242,-15.2294,0.0000,0.0000,0.0000
1175840781,-0.0618,0.1072,-9.8524,1.5158,1.5560,-16.5795,0.0000,0.0000,0.0000
1175850949,-0.2945,0.0031,-9.2639,0.1466,0.7892,-18.1692,0.0000,0.0000,0.0000
1175860786,-0.0442,0.6405,-9.4561,-1.7119,1.4432,-20.1566,0.0000,0.0000,0.0000
1175870893,0.2730,1.0301,-10.1132,-1.5837,2.2341,-21.6040,0.0000,0.0000,0.0000
1175880793,0.4432,1.4851,-10.0381,0.3336,1.7375,-20.9009,0.0000,0.0000,0.0000
1175890792,0.3011,0.7022,-9.3905,3.0303,0.4524,-18.9815,0.0000,0.0000,0.0000
1175900894,-0.2247,-0.1773,-9.5497,2.2899,0.1937,-17.0587,0.0000,0.0000,0.0000
1175910788,-0.2103,0.2824,-10.0451,-0.6000,1.1534,-16.9009,0.0000,0.0000,0.0000
1175920716,0.0858,0.6142,-9.6671,-0.9529,1.6313,-18.6426,0.0000,0.0000,0.0000
1175930786,0.1260,0.7174,-9.6121,-1.4667,1.7676,-20.8364,0.0000,0.0000,0.0000
1175940884,-0.0876,1.5075,-9.7884,-1.6596,1.3489,-21.5278,0.0000,0.0000,0.0000
1175950893,0.3564,2.1031,-9.8428,0.3896,1.5082,-20.7895,0.0000,0.0000,0.0000
1175960712,0.5861,1.9920,-9.9548,3.9258,1.6617,-20.2973,0.0000,0.0000,0.0000
1175970883,0.1155,0.5230,-9.4817,6.0895,0.4593,-19.1686,0.0000,0.0000,0.0000
1175980714,-0.3781,-0.3123,-9.2616,2.5908,-0.0265,-16.9594,0.0000,0.0000,0.0000
1175990725,0.6028,-0.3250,-9.8563,-2.2347,2.1983,-17.3393,0.0000,0.0000,0.0000
1176000987,0.6028,0.1536,-9.9900,-4.9113,2.6138,-19.5134,0.0000,0.0000,0.0000
1176010888,-0.3692,2.3038,-9.8853,-4.9991,0.5926,-19.1218,0.0000,0.0000,0.0000
1176020785,-0.0216,3.1029,-10.0852,0.7170,0.2805,-18.1341,0.0000,0.0000,0.0000
1176030953,0.7180,0.7031,-9.8188,6.4808,1.3786,-18.2568,0.0000,0.0000,0.0000
1176040790,-0.1724,-0.5751,-9.0998,4.0906,0.5062,-16.7022,0.0000,0.0000,0.0000
1176050789,-0.2720,0.7716,-9.5657,-0.5698,0.9239,-15.1009,0.0000,0.0000,0.0000
1176060931,0.3926,0.9492,-10.1692,-0.2278,2.1332,-16.0477,0.0000,0.0000,0.0000
1176070888,0.1733,0.3950,-9.9332,0.3436,1.4247,-16.9536,0.0000,0.0000,0.0000
1176080967,0.0031,1.0421,-9.5634,-0.3845,0.4856,-16.3457,0.0000,0.0000,0.0000
1176090962,0.5179,0.9541,-9.8731,0.3729,1.3183,-16.2113,0.0000,0.0000,0.0000
1176100773,0.4183,0.5303,-9.8316,0.8420,1.2066,-15.9016,0.0000,0.0000,0.0000
1176110790,-0.1581,0.2415,-9.2167,0.1990,-0.0483,-14.3119,0.0000,0.0000,0.0000
1176120897,-0.1340,-0.0742,-9.0750,-1.7773,0.2748,-14.2476,0.0000,0.0000,0.0000
1176130898,-0.0369,-0.0335,-9.8172,-4.7485,1.8500,-16.8192,0.0000,0.0000,0.0000
1176140788,-0.0674,1.6313,-10.4629,-6.2805,2.3648,-19.8115,0.0000,0.0000,0.0000
1176150902,0.1260,3.5341,-10.2181,-1.8045,1.7734,-21.7915,0.0000,0.0000,0.0000
1176160797,0.6544,1.8866,-9.3705,6.5597,0.9005,-21.5630,0.0000,0.0000,0.0000
1176170893,0.3572,-0.8042,-8.9621,7.4330,0.4407,-19.3673,0.0000,0.0000,0.0000
1176180714,-0.6692,-0.8609,-9.9683,0.5423,0.7864,-16.7490,0.0000,0.0000,0.0000
1176190723,-0.1339,0.5566,-10.4077,-3.2571,1.7140,-17.6432,0.0000,0.0000,0.0000
1176200895,0.3911,2.1614,-10.0548,-1.2853,2.3707,-21.6802,0.0000,0.0000,0.0000
1176210794,0.5348,2.3262,-9.6169,5.0452,1.7378,-23.6491,0.0000,0.0000,0.0000
1176220889,0.7725,-0.3169,-9.5545,8.2005,1.5018,-23.4264,0.0000,0.0000,0.0000
1176230793,0.0706,-1.4073,-9.4552,3.2834,0.3951,-21.9498,0.0000,0.0000,0.0000
1176240897,-0.9091,0.5558,-9.1383,-2.2051,-0.8997,-19.9166,0.0000,0.0000,0.0000
1176250805,-0.4726,1.7363,-9.8085,-1.6427,1.3116,-19.7179,0.0000,0.0000,0.0000
1176260724,0.3862,0.6951,-10.0508,1.4216,3.0170,-20.8540,0.0000,0.0000,0.0000
1176270965,0.7082,0.1920,-9.5113,0.8543,2.4360,-21.0708,0.0000,0.0000,0.0000
1176280964,-0.0283,0.5527,-9.6056,-1.5034,0.6115,-18.9991,0.0000,0.0000,0.0000
1176290971,-0.2345,1.6930,-10.0244,-1.5378,-0.1502,-16.5036,0.0000,0.0000,0.0000
1176300793,0.3853,1.2691,-9.9115,2.1344,0.9776,-17.0120,0.0000,0.0000,0.0000
1176310899,-0.1487,-0.2468,-9.8555,2.9434,1.1123,-17.2283,0.0000,0.0000,0.0000
1176320798,-0.1598,0.2112,-9.6144,-1.0518,0.9111,-15.8139,0.0000,0.0000,0.0000
1176330791,0.2770,1.6946,-9.2424,-2.7465,1.4784,-16.6029,0.0000,0.0000,0.0000
1176341033,0.0176,1.9097,-9.5282,0.2100,1.3898,-17.9120,0.0000,0.0000,0.0000
1176350797,0.2995,1.0133,-9.7270,3.3071,1.1122,-18.0348,0.0000,0.0000,0.0000
1176360791,0.3717,0.0321,-9.7724,3.1658,1.0183,-17.5438,0.0000,0.0000,0.0000
1176370896,0.0088,-0.3226,-9.7749,0.3729,0.3842,-15.9659,0.0000,0.0000,0.0000
1176380801,-0.4646,0.7102,-9.9988,-2.5048,0.4698,-15.3756,0.0000,0.0000,0.0000
1176390931,-0.2793,1.7090,-10.2908,-1.3741,1.2370,-16.7198,0.0000,0.0000,0.0000
1176400802,0.6400,1.0124,-9.5298,2.3302,1.7327,-19.2095,0.0000,0.0000,0.0000
1176410895,0.6849,-0.5863,-9.2976,1.6401,1.6669,-19.5952,0.0000,0.0000,0.0000
1176420796,0.1781,-0.2125,-9.6799,-3.0804,0.9587,-17.7718,0.0000,0.0000,0.0000
1176430716,-0.3748,1.2940,-9.5562,-4.2559,0.0272,-17.4036,0.0000,0.0000,0.0000
1176440809,-0.2030,1.4963,-9.7836,-1.6536,1.0943,-19.2796,0.0000,0.0000,0.0000
1176450719,-0.1196,1.2124,-10.0628,0.8479,2.0209,-21.1528,0.0000,0.0000,0.0000
1176461004,0.2609,1.1908,-9.8460,1.9300,2.1273,-21.7095,0.0000,0.0000,0.0000
1176470724,0.8993,0.3775,-9.3857,2.5962,1.8677,-21.7447,0.0000,0.0000,0.0000
1176480973,0.5974,-0.3234,-9.8308,1.1663,1.3425,-20.2739,0.0000,0.0000,0.0000
1176490724,0.0649,0.0065,-10.0076,-0.7234,0.0774,-17.8536,0.0000,0.0000,0.0000
1176500796,-0.1036,0.7854,-9.4514,-1.4143,-0.2285,-16.9360,0.0000,0.0000,0.0000
1176510896,-0.3001,1.1748,-9.9916,-0.9346,1.2424,-17.6081,0.0000,0.0000,0.0000
1176520798,-0.0690,1.3724,-10.3996,0.2279,2.2994,-18.8646,0.0000,0.0000,0.0000
1176530899,0.9781,0.9445,-8.9725,2.7642,2.1274,-21.3990,0.0000,0.0000,0.0000
1176540803,0.7636,0.3263,-9.1310,2.6894,1.8564,-22.8873,0.0000,0.0000,0.0000
1176550802,-0.3676,0.3303,-9.7820,1.5697,0.0074,-21.1294,0.0000,0.0000,0.0000
1176560933,-0.6154,-0.0838,-9.8403,-0.0085,-0.2516,-19.0809,0.0000,0.0000,0.0000
1176570802,0.2530,0.7606,-10.2892,-2.0405,2.3647,-19.6303,0.0000,0.0000,0.0000
1176580731,0.3878,0.9733,-10.0084,-0.1628,2.7563,-20.8598,0.0000,0.0000,0.0000
1176590964,0.1452,0.3608,-9.2761,1.1245,1.1830,-20.7192,0.0000,0.0000,0.0000
1176600895,0.2898,0.5151,-9.6081,-0.2257,0.8705,-20.2328,0.0000,0.0000,0.0000
1176610972,0.0272,0.3479,-9.9387,-1.4143,0.5641,-18.8881,0.0000,0.0000,0.0000
1176620896,0.1051,0.8142,-9.8804,-2.5108,0.8587,-16.5328,0.0000,0.0000,0.0000
1176630805,0.2191,1.2789,-10.0372,-1.8541,1.7369,-16.0886,0.0000,0.0000,0.0000
1176640727,0.0401,0.9046,-9.5370,0.1289,1.0760,-17.3568,0.0000,0.0000,0.0000
1176650962,-0.1709,0.9406,-9.3961,0.4539,0.7578,-18.9932,0.0000,0.0000,0.0000
1176660732,0.0738,0.8734,-9.6711,0.2865,1.2248,-20.0980,0.0000,0.0000,0.0000
1176670971,0.3822,1.3252,-9.8876,0.1693,1.8676,-19.5133,0.0000,0.0000,0.0000
1176680933,0.3910,1.2396,-9.6799,1.9356,1.3957,-17.9295,0.0000,0.0000,0.0000
1176690806,-0.1669,0.3983,-9.5914,3.1949,0.4409,-16.6964,0.0000,0.0000,0.0000
1176700728,-0.3411,-0.1877,-9.8852,1.5158,0.5690,-16.7665,0.0000,0.0000,0.0000
1176710807,0.0320,0.5109,-9.9419,-1.1799,1.6616,-18.9464,0.0000,0.0000,0.0000
1176720896,0.2055,1.0660,-9.7597,-1.9401,2.1214,-21.6158,0.0000,0.0000,0.0000
1176730905,0.0907,1.8049,-9.7174,-1.1631,1.8196,-23.4147,0.0000,0.0000,0.0000
1176740900,0.1469,1.1947,-9.5618,1.5448,1.2239,-23.8483,0.0000,0.0000,0.0000
1176750723,0.1204,0.4885,-9.5762,1.2912,0.9713,-22.4947,0.0000,0.0000,0.0000
1176760732,0.1236,1.3235,-9.6129,-0.2857,1.1893,-20.2329,0.0000,0.0000,0.0000
1176770734,0.2305,1.4507,-10.1701,1.1080,1.8262,-18.4205,0.0000,0.0000,0.0000
1176780970,0.8593,0.3097,-9.7222,3.4663,1.4303,-17.8010,0.0000,0.0000,0.0000
1176790905,-0.0960,-1.1500,-8.9245,1.5201,-0.3451,-17.4269,0.0000,0.0000,0.0000
1176800811,-0.8254,-0.1806,-9.8580,-4.6721,-0.0657,-16.4450,0.0000,0.0000,0.0000
1176810910,0.2305,2.3467,-10.5380,-4.7238,2.4776,-18.1633,0.0000,0.0000,0.0000
1176820809,0.5218,1.9674,-9.8891,2.7870,2.1391,-19.3498,0.0000,0.0000,0.0000
1176830905,0.1315,0.1737,-9.0654,5.1155,0.2307,-17.6491,0.0000,0.0000,0.0000
1176840892,0.0689,0.1184,-9.6631,0.8892,0.6799,-15.8957,0.0000,0.0000,0.0000
1176850905,0.2240,0.7150,-10.0684,-1.1399,1.4540,-16.5503,0.0000,0.0000,0.0000
1176860968,0.1807,0.5678,-9.5298,-0.5456,1.0885,-18.6952,0.0000,0.0000,0.0000
1176870900,-0.1028,1.2588,-9.4978,-0.3864,0.6863,-19.5601,0.0000,0.0000,0.0000
1176880816,0.2094,1.1476,-10.0780,1.2899,1.3306,-18.9231,0.0000,0.0000,0.0000
1176890732,0.6214,0.2888,-9.9763,2.1972,1.7085,-17.9705,0.0000,0.0000,0.0000
1176901012,0.1822,0.2040,-9.4593,1.0196,0.7059,-16.4334,0.0000,0.0000,0.0000
1176910733,-0.1381,0.2719,-9.1950,-0.5588,0.0376,-16.1003,0.0000,0.0000,0.0000
1176920812,-0.2311,0.3495,-9.6184,-2.3989,1.0774,-17.9061,0.0000,0.0000,0.0000
1176930944,0.0248,0.9029,-10.3404,-3.1335,2.3467,-20.7602,0.0000,0.0000,0.0000
1176940735,0.5564,1.9546,-10.1868,-0.4308,2.4297,-23.0983,0.0000,0.0000,0.0000
1176950905,0.2657,1.1382,-9.3585,4.2962,0.6507,-22.0670,0.0000,0.0000,0.0000
1176960907,-0.0033,-0.1628,-9.2816,4.0131,0.0837,-18.7536,0.0000,0.0000,0.0000
1176970738,-0.0900,-0.1126,-9.8219,0.1409,0.9834,-16.4743,0.0000,0.0000,0.0000
1176980734,-0.0016,0.7869,-9.9556,-1.5481,1.6200,-16.0535,0.0000,0.0000,0.0000
1176990806,0.2449,1.0253,-9.7756,-0.0980,1.7377,-17.2516,0.0000,0.0000,0.0000
1177000941,0.1991,0.5951,-9.6879,1.3441,1.2477,-18.5374,0.0000,0.0000,0.0000
1177010810,0.4585,0.1216,-9.9011,0.3599,1.3187,-18.0640,0.0000,0.0000,0.0000
1177020736,0.5829,0.3647,-9.8260,-1.4147,1.3837,-17.4796,0.0000,0.0000,0.0000
1177030814,-0.1020,1.2748,-9.3497,-1.3503,0.3394,-16.8367,0.0000,0.0000,0.0000
1177040736,-0.2199,1.2204,-9.5842,0.6129,0.5034,-16.9711,0.0000,0.0000,0.0000
1177050983,0.1428,0.2775,-9.9803,1.4034,1.5019,-18.4205,0.0000,0.0000,0.0000
1177060744,0.4327,0.1608,-9.7269,-0.9338,1.8148,-19.1101,0.0000,0.0000,0.0000
1177071014,0.1517,1.4307,-9.6113,-2.2110,1.1418,-18.4263,0.0000,0.0000,0.0000
1177080732,-0.0281,1.2244,-9.8108,0.3102,0.5934,-17.2516,0.0000,0.0000,0.0000
1177090808,0.0859,0.1432,-9.7517,1.6643,0.7171,-17.0178,0.0000,0.0000,0.0000
1177100742,-0.0290,-0.0302,-9.6727,-0.1748,1.1125,-17.7367,0.0000,0.0000,0.0000
1177110815,-0.1028,0.9989,-10.1260,-2.0522,1.6611,-17.9588,0.0000,0.0000,0.0000
1177120939,0.3147,1.4443,-9.9036,-0.6169,1.5911,-17.8302,0.0000,0.0000,0.0000
1177130810,0.3396,1.3643,-9.1808,1.6279,0.8950,-17.9003,0.0000,0.0000,0.0000
1177140900,0.1854,0.9693,-9.3769,2.6887,0.8409,-17.5731,0.0000,0.0000,0.0000
1177150982,0.1131,0.1201,-9.8444,2.2839,0.9119,-16.6555,0.0000,0.0000,0.0000
1177160742,0.0609,-0.1844,-10.0724,-0.1684,1.0476,-15.8198,0.0000,0.0000,0.0000
1177170913,-0.0113,0.2583,-9.9363,-3.0105,1.1835,-15.9250,0.0000,0.0000,0.0000
1177180910,-0.1068,1.7162,-9.8556,-4.0043,1.3722,-16.4626,0.0000,0.0000,0.0000
1177190912,0.5251,2.7561,-9.6695,0.4177,1.7612,-17.7134,0.0000,0.0000,0.0000
1177200813,0.7467,0.5016,-9.3513,6.4275,1.2775,-18.8062,0.0000,0.0000,0.0000
1177210908,0.0585,-1.9761,-9.5441,3.8890,0.1703,-17.0062,0.0000,0.0000,0.0000
1177220988,-0.3435,-0.3779,-9.7493,-4.2975,0.0047,-15.3756,0.0000,0.0000,0.0000
1177230743,-0.0089,2.0136,-9.7565,-5.4155,1.2480,-16.8250,0.0000,0.0000,0.0000
1177241019,-0.2560,2.0617,-10.0900,-0.4791,1.8676,-18.7653,0.0000,0.0000,0.0000
1177250741,-0.1462,0.9317,-10.1675,2.7869,1.5016,-19.2095,0.0000,0.0000,0.0000
1177260993,0.8672,0.1088,-9.0301,2.6828,1.4487,-20.5376,0.0000,0.0000,0.0000
1177270912,0.6350,-0.0374,-9.4472,-0.1268,1.8027,-20.5258,0.0000,0.0000,0.0000
1177280813,0.0320,0.8198,-10.1940,-1.0929,0.8055,-17.4445,0.0000,0.0000,0.0000
1177290916,-0.0483,0.4847,-9.7700,0.2099,0.0468,-15.6327,0.0000,0.0000,0.0000
1177300812,-0.2119,0.1160,-9.7356,-0.9635,0.7269,-16.2055,0.0000,0.0000,0.0000
1177310740,-0.3210,1.2827,-10.0844,-2.6230,1.7438,-17.8302,0.0000,0.0000,0.0000
1177320817,0.4899,2.4194,-9.7182,0.2103,2.4067,-20.9653,0.0000,0.0000,0.0000
1177330913,1.1194,0.9020,-9.1351,5.5149,2.1573,-23.5846,0.0000,0.0000,0.0000
1177340915,0.3781,-0.2396,-9.3641,4.5917,0.4992,-21.9498,0.0000,0.0000,0.0000
1177350743,-0.6371,0.3815,-9.6320,0.8075,-0.6570,-18.4322,0.0000,0.0000,0.0000
1177360817,-0.9010,0.6102,-10.0900,-0.8408,0.3391,-16.5970,0.0000,0.0000,0.0000
1177370812,0.1936,0.8149,-10.4388,-1.0755,3.0644,-18.4555,0.0000,0.0000,0.0000
1177380918,0.9114,0.8077,-9.8180,0.3956,3.3939,-21.9087,0.0000,0.0000,0.0000
1177390986,0.6334,0.5431,-9.1711,1.0959,1.4130,-23.0456,0.0000,0.0000,0.0000
1177400915,0.3797,0.2895,-9.6520,-0.7753,0.4122,-21.4517,0.0000,0.0000,0.0000
1177410823,-0.0106,0.7229,-9.6903,-2.1287,0.0600,-19.3906,0.0000,0.0000,0.0000
1177420745,-0.4165,1.2987,-9.8548,-1.5193,0.6686,-18.3679,0.0000,0.0000,0.0000
1177430916,-0.1164,1.1932,-9.8692,0.7186,1.7020,-19.4900,0.0000,0.0000,0.0000
1177440916,0.0730,0.4967,-9.6392,1.5459,2.1095,-21.2876,0.0000,0.0000,0.0000
1177450993,0.2818,0.0473,-9.3977,-0.3121,1.6606,-21.6451,0.0000,0.0000,0.0000
1177460949,0.3982,1.0909,-9.7917,-2.8175,1.6606,-20.4907,0.0000,0.0000,0.0000
1177470987,0.3950,1.5858,-9.8524,-1.1922,1.0708,-18.1809,0.0000,0.0000,0.0000
1177480736,0.1500,1.0181,-9.7517,1.3913,0.5685,-16.1471,0.0000,0.0000,0.0000
1177490917,-0.2312,0.2000,-9.6831,1.8101,0.3447,-15.2470,0.0000,0.0000,0.0000
1177500753,-0.0057,0.4071,-10.0405,-0.4517,1.5068,-16.0185,0.0000,0.0000,0.0000
1177510910,0.3862,1.0109,-9.7038,-0.8289,1.8144,-18.2042,0.0000,0.0000,0.0000
1177520952,0.2128,1.5331,-9.6568,-0.2156,1.7151,-20.6899,0.0000,0.0000,0.0000
1177530816,0.1084,1.3804,-9.3817,1.6996,0.7700,-21.7623,0.0000,0.0000,0.0000
1177540746,0.3059,0.9270,-9.6312,2.2779,1.0826,-20.7368,0.0000,0.0000,0.0000
1177550988,0.3725,0.8478,-10.0707,1.7644,1.5605,-18.3912,0.0000,0.0000,0.0000
1177560975,0.2922,0.5375,-9.6878,1.5223,1.0291,-16.6204,0.0000,0.0000,0.0000
1177570816,-0.0152,0.5231,-9.4970,0.4194,0.5559,-16.0243,0.0000,0.0000,0.0000
1177580813,0.1180,0.4831,-9.8428,-0.0555,0.9353,-16.4042,0.0000,0.0000,0.0000
1177590920,0.1983,-0.4049,-9.8763,-0.8812,1.2007,-17.3977,0.0000,0.0000,0.0000
1177600823,0.2786,0.6398,-9.7676,-4.0989,1.3425,-17.8594,0.0000,0.0000,0.0000
1177610921,0.2408,2.2142,-9.8700,-3.0696,1.3779,-18.2919,0.0000,0.0000,0.0000
1177620831,-0.1357,1.6010,-9.6488,2.4579,0.5575,-18.5140,0.0000,0.0000,0.0000
1177630825,0.0264,-0.0910,-9.5201,4.5388,0.9946,-19.1861,0.0000,0.0000,0.0000
1177640826,0.0304,-0.4353,-9.8020,1.3447,1.7258,-19.9810,0.0000,0.0000,0.0000
1177650756,0.0425,0.1704,-9.7039,-1.9283,1.4192,-19.8758,0.0000,0.0000,0.0000
1177660992,0.4834,1.2188,-9.6600,-2.7397,1.7562,-20.1801,0.0000,0.0000,0.0000
1177670741,0.4778,1.7211,-9.9764,0.7123,1.8976,-20.6899,0.0000,0.0000,0.0000
1177680921,0.1381,0.2040,-9.7644,4.3209,0.8294,-20.4848,0.0000,0.0000,0.0000
1177690755,-0.2744,-0.4544,-9.4786,2.0405,0.1519,-19.5309,0.0000,0.0000,0.0000
1177700757,0.0996,0.2583,-9.5586,-1.5787,1.0066,-19.1218,0.0000,0.0000,0.0000
1177710927,0.4657,0.9101,-9.9612,-2.5931,2.5369,-20.1332,0.0000,0.0000,0.0000
1177720747,0.1838,0.8269,-9.9172,-1.2272,1.8737,-21.1177,0.0000,0.0000,0.0000
1177730950,0.1035,1.3076,-9.7206,-0.3015,0.9536,-21.8267,0.0000,0.0000,0.0000
1177740912,0.0987,1.1692,-9.5498,1.8183,0.5867,-22.4185,0.0000,0.0000,0.0000
1177750749,0.0529,0.4743,-9.7708,2.4865,1.1184,-21.2173,0.0000,0.0000,0.0000
1177760751,0.4424,0.0609,-9.8356,1.2254,1.8321,-19.5309,0.0000,0.0000,0.0000
1177770926,0.0617,0.3272,-9.8596,-0.4420,1.4311,-18.4731,0.0000,0.0000,0.0000
1177780957,-0.1686,0.7574,-9.5754,-0.6996,0.3675,-17.8010,0.0000,0.0000,0.0000
1177790827,0.2529,0.8221,-9.5418,-0.1199,1.0657,-18.8004,0.0000,0.0000,0.0000
1177801023,0.4890,0.6286,-9.9315,0.0709,1.9144,-18.8004,0.0000,0.0000,0.0000
1177810828,0.7066,0.6502,-9.9484,-0.3590,1.7961,-17.1640,0.0000,0.0000,0.0000
1177820810,0.1252,0.8509,-9.7118,-0.5994,0.5325,-16.2172,0.0000,0.0000,0.0000
1177831020,-0.3538,0.6150,-9.5506,-0.4560,-0.2169,-16.7723,0.0000,0.0000,0.0000
1177840823,-0.0706,0.9661,-9.6097,-1.1337,0.9888,-19.1393,0.0000,0.0000,0.0000
1177851027,0.2151,0.9053,-9.4265,-0.8410,1.9028,-20.6958,0.0000,0.0000,0.0000
