time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1416755846,0.6576,0.6798,-9.7166,-0.0560,-0.0864,0.0538,0.0000,0.0000,0.0000
1416765631,0.6480,0.6846,-9.7182,-0.0148,-0.0864,0.1256,0.0000,0.0000,0.0000
1416775633,0.6351,0.6838,-9.7110,-0.0153,-0.0018,0.1497,0.0000,0.0000,0.0000
1416785630,0.6576,0.6814,-9.7118,-0.0319,0.0046,0.0665,0.0000,0.0000,0.0000
1416795638,0.6641,0.6814,-9.7166,-0.0204,-0.0369,0.0780,0.0000,0.0000,0.0000
1416805733,0.6448,0.6782,-9.7118,-0.0093,-0.0796,0.1617,0.0000,0.0000,0.0000
1416815564,0.6448,0.6782,-9.7158,-0.0439,-0.0440,0.1554,0.0000,0.0000,0.0000
1416825807,0.6600,0.6870,-9.7142,-0.0498,0.0289,0.0962,0.0000,0.0000,0.0000
1416835565,0.6697,0.6902,-9.7142,-0.0276,-0.0316,0.0666,0.0000,0.0000,0.0000
1416845564,0.6520,0.6838,-9.7190,-0.0090,-0.0986,0.1084,0.0000,0.0000,0.0000
1416855762,0.6416,0.6854,-9.7134,-0.0598,-0.0508,0.1556,0.0000,0.0000,0.0000
1416865561,0.6520,0.6774,-9.7150,-0.0546,-0.0320,0.1969,0.0000,0.0000,0.0000
1416875561,0.6584,0.6750,-9.7222,-0.0217,-0.0326,0.1259,0.0000,0.0000,0.0000
1416885736,0.6528,0.6926,-9.7134,-0.0339,-0.0079,0.0550,0.0000,0.0000,0.0000
1416895734,0.6496,0.6918,-9.7150,-0.0277,-0.0319,0.1329,0.0000,0.0000,0.0000
1416905630,0.6576,0.6758,-9.7142,-0.0035,-0.0687,0.1562,0.0000,0.0000,0.0000
1416915731,0.6536,0.6814,-9.7150,-0.0268,-0.1042,0.0962,0.0000,0.0000,0.0000
1416925796,0.6448,0.6846,-9.7190,-0.0039,-0.1279,0.0428,0.0000,0.0000,0.0000
1416935632,0.6440,0.6838,-9.7142,0.0072,-0.0573,0.0609,0.0000,0.0000,0.0000
1416945837,0.6592,0.6878,-9.7086,-0.0324,0.0099,0.1209,0.0000,0.0000,0.0000
1416955631,0.6665,0.6862,-9.7142,-0.0319,-0.0566,0.1205,0.0000,0.0000,0.0000
1416965741,0.6512,0.6838,-9.7166,-0.0039,-0.0984,0.0245,0.0000,0.0000,0.0000
1416975770,0.6488,0.6766,-9.7142,-0.0093,-0.0981,0.0315,0.0000,0.0000,0.0000
1416985642,0.6568,0.6830,-9.7206,-0.0439,-0.0563,0.0548,0.0000,0.0000,0.0000
1416995640,0.6609,0.6974,-9.7126,-0.0559,0.0049,0.0780,0.0000,0.0000,0.0000
1417005638,0.6673,0.6878,-9.7054,-0.0260,-0.0684,0.1618,0.0000,0.0000,0.0000
1417015808,0.6633,0.6782,-9.7150,-0.0142,-0.1517,0.1505,0.0000,0.0000,0.0000
1417025738,0.6392,0.6846,-9.7198,-0.0307,-0.1574,0.0432,0.0000,0.0000,0.0000
1417035735,0.6376,0.6830,-9.7198,-0.0201,-0.0562,0.0253,0.0000,0.0000,0.0000
1417045557,0.6600,0.6822,-9.7142,-0.0157,0.0596,0.1314,0.0000,0.0000,0.0000
1417055568,0.6584,0.6806,-9.7134,-0.0393,0.0301,0.1911,0.0000,0.0000,0.0000
1417065562,0.6512,0.6830,-9.7198,-0.0331,-0.0797,0.1139,0.0000,0.0000,0.0000
1417075734,0.6488,0.6862,-9.7214,-0.0098,-0.0974,0.1023,0.0000,0.0000,0.0000
1417085737,0.6480,0.6854,-9.7190,-0.0159,-0.0556,0.1501,0.0000,0.0000,0.0000
1417095800,0.6584,0.6862,-9.7126,-0.0322,-0.0557,0.1376,0.0000,0.0000,0.0000
1417105571,0.6560,0.6830,-9.7142,-0.0321,-0.0687,0.0902,0.0000,0.0000,0.0000
1417115640,0.6528,0.6758,-9.7134,-0.0271,-0.1403,0.0726,0.0000,0.0000,0.0000
1417125639,0.6400,0.6790,-9.7270,-0.0328,-0.1518,0.0247,0.0000,0.0000,0.0000
1417135638,0.6456,0.6918,-9.7222,-0.0261,-0.0448,0.0721,0.0000,0.0000,0.0000
1417145740,0.6576,0.6830,-9.7158,-0.0142,-0.0265,0.1621,0.0000,0.0000,0.0000
1417155742,0.6608,0.6766,-9.7190,-0.0209,-0.0741,0.0904,0.0000,0.0000,0.0000
1417165740,0.6456,0.6910,-9.7166,-0.0322,-0.0859,0.0373,0.0000,0.0000,0.0000
1417175645,0.6448,0.6854,-9.7166,-0.0258,-0.0443,0.1080,0.0000,0.0000,0.0000
1417185638,0.6616,0.6798,-9.7158,-0.0201,-0.0138,0.1197,0.0000,0.0000,0.0000
1417195850,0.6544,0.6918,-9.7142,-0.0261,-0.0436,0.1084,0.0000,0.0000,0.0000
1417205567,0.6432,0.6926,-9.7174,-0.0268,-0.0305,0.0971,0.0000,0.0000,0.0000
1417215641,0.6520,0.6814,-9.7094,-0.0378,-0.0070,0.0667,0.0000,0.0000,0.0000
1417225775,0.6560,0.6846,-9.7166,-0.0487,-0.0861,0.0303,0.0000,0.0000,0.0000
1417235640,0.6520,0.6918,-9.7182,-0.0493,-0.1038,-0.0103,0.0000,0.0000,0.0000
1417245739,0.6448,0.6838,-9.7174,-0.0391,-0.0863,0.0136,0.0000,0.0000,0.0000
1417255815,0.6496,0.6798,-9.7198,-0.0272,-0.0270,0.1033,0.0000,0.0000,0.0000
1417265567,0.6592,0.6862,-9.7150,-0.0149,0.0052,0.1804,0.0000,0.0000,0.0000
1417275740,0.6632,0.6878,-9.7166,-0.0147,-0.0625,0.1676,0.0000,0.0000,0.0000
1417285574,0.6520,0.6862,-9.7198,-0.0267,-0.1280,0.0893,0.0000,0.0000,0.0000
1417295810,0.6279,0.6814,-9.7230,-0.0325,-0.1040,0.0538,0.0000,0.0000,0.0000
1417305643,0.6456,0.6830,-9.7158,-0.0268,0.0162,0.0430,0.0000,0.0000,0.0000
1417315743,0.6713,0.6902,-9.7158,-0.0381,0.0409,0.0791,0.0000,0.0000,0.0000
1417325643,0.6681,0.6918,-9.7110,-0.0314,-0.0125,0.1146,0.0000,0.0000,0.0000
1417335638,0.6488,0.6758,-9.7110,-0.0201,-0.0801,0.1622,0.0000,0.0000,0.0000
1417345749,0.6432,0.6742,-9.7262,-0.0378,-0.0864,0.1021,0.0000,0.0000,0.0000
1417355643,0.6528,0.6862,-9.7206,-0.0157,-0.0568,0.0480,0.0000,0.0000,0.0000
1417365853,0.6600,0.6830,-9.7190,0.0015,-0.0740,0.0604,0.0000,0.0000,0.0000
1417375648,0.6600,0.6782,-9.7174,-0.0453,-0.0616,0.0781,0.0000,0.0000,0.0000
1417385654,0.6504,0.6870,-9.7118,-0.0404,-0.0684,0.1080,0.0000,0.0000,0.0000
1417395577,0.6504,0.6830,-9.7206,-0.0224,-0.0568,0.0369,0.0000,0.0000,0.0000
1417405576,0.6673,0.6830,-9.7150,-0.0379,-0.0558,0.0084,0.0000,0.0000,0.0000
1417415782,0.6584,0.6878,-9.7150,-0.0267,-0.1038,0.0967,0.0000,0.0000,0.0000
1417425643,0.6464,0.6894,-9.7190,-0.0046,-0.0861,0.1088,0.0000,0.0000,0.0000
1417435573,0.6504,0.6774,-9.7118,-0.0157,-0.0146,0.1439,0.0000,0.0000,0.0000
1417445812,0.6568,0.6790,-9.7158,-0.0327,-0.0082,0.1018,0.0000,0.0000,0.0000
1417455576,0.6480,0.6838,-9.7222,-0.0154,-0.0383,0.0245,0.0000,0.0000,0.0000
1417465745,0.6448,0.6878,-9.7166,0.0192,-0.0130,0.0651,0.0000,0.0000,0.0000
1417475741,0.6648,0.6798,-9.7142,0.0246,-0.0079,0.1489,0.0000,0.0000,0.0000
1417485854,0.6673,0.6838,-9.7222,-0.0154,-0.0390,0.1018,0.0000,0.0000,0.0000
1417495650,0.6496,0.6886,-9.7182,-0.0382,-0.1222,0.1092,0.0000,0.0000,0.0000
1417505822,0.6424,0.6798,-9.7246,-0.0100,-0.1284,0.1627,0.0000,0.0000,0.0000
1417515646,0.6536,0.6806,-9.7198,-0.0098,-0.0383,0.1388,0.0000,0.0000,0.0000
1417525648,0.6600,0.6862,-9.7134,-0.0206,-0.0132,0.0733,0.0000,0.0000,0.0000
1417535852,0.6640,0.6918,-9.7150,0.0028,-0.0434,0.0259,0.0000,0.0000,0.0000
1417545643,0.6600,0.6838,-9.7126,0.0023,-0.0625,0.0721,0.0000,0.0000,0.0000
1417555755,0.6576,0.6798,-9.7150,-0.0258,-0.0923,0.0908,0.0000,0.0000,0.0000
1417565747,0.6512,0.6806,-9.7198,-0.0196,-0.0864,0.0908,0.0000,0.0000,0.0000
1417575653,0.6528,0.6766,-9.7134,-0.0256,-0.0859,0.0908,0.0000,0.0000,0.0000
1417585750,0.6568,0.6798,-9.7182,-0.0547,-0.0915,0.0791,0.0000,0.0000,0.0000
1417595580,0.6568,0.6830,-9.7158,-0.0321,-0.0503,0.0548,0.0000,0.0000,0.0000
1417605749,0.6560,0.6862,-9.7150,-0.0046,-0.0563,0.0472,0.0000,0.0000,0.0000
1417615581,0.6592,0.6830,-9.7150,-0.0277,-0.0864,0.1186,0.0000,0.0000,0.0000
1417625749,0.6504,0.6854,-9.7198,-0.0556,-0.0450,0.2094,0.0000,0.0000,0.0000
1417635745,0.6448,0.6838,-9.7158,-0.0271,-0.0259,0.1798,0.0000,0.0000,0.0000
1417645580,0.6544,0.6830,-9.7182,-0.0330,-0.0131,0.0255,0.0000,0.0000,0.0000
1417655583,0.6536,0.6862,-9.7134,-0.0267,0.0228,0.0193,0.0000,0.0000,0.0000
1417665578,0.6681,0.6806,-9.7078,-0.0382,-0.0259,0.0725,0.0000,0.0000,0.0000
1417675818,0.6641,0.6742,-9.7166,-0.0322,-0.1041,0.1025,0.0000,0.0000,0.0000
1417685733,0.6496,0.6750,-9.7150,-0.0044,-0.1217,0.0783,0.0000,0.0000,0.0000
1417695819,0.6536,0.6774,-9.7214,-0.0154,-0.1159,0.0371,0.0000,0.0000,0.0000
1417705821,0.6633,0.6910,-9.7222,-0.0493,-0.0805,0.0905,0.0000,0.0000,0.0000
1417715651,0.6544,0.6854,-9.7158,-0.0322,-0.0865,0.1977,0.0000,0.0000,0.0000
1417725652,0.6504,0.6790,-9.7246,-0.0489,-0.0984,0.1680,0.0000,0.0000,0.0000
1417735653,0.6544,0.6790,-9.7182,-0.0206,-0.0450,0.1208,0.0000,0.0000,0.0000
1417745756,0.6480,0.6854,-9.7182,-0.0098,-0.0503,0.1387,0.0000,0.0000,0.0000
1417755865,0.6544,0.6838,-9.7174,-0.0158,-0.0439,0.0959,0.0000,0.0000,0.0000
1417765660,0.6568,0.6838,-9.7150,-0.0212,-0.0386,0.0600,0.0000,0.0000,0.0000
1417775655,0.6568,0.6862,-9.7222,-0.0260,-0.0747,0.0901,0.0000,0.0000,0.0000
1417785747,0.6512,0.6822,-9.7206,0.0016,-0.0922,0.1197,0.0000,0.0000,0.0000
1417795579,0.6536,0.6782,-9.7158,-0.0040,-0.0922,0.1196,0.0000,0.0000,0.0000
1417805753,0.6616,0.6814,-9.7206,-0.0161,-0.1221,0.0602,0.0000,0.0000,0.0000
1417815785,0.6512,0.6870,-9.7182,-0.0332,-0.1161,0.0480,0.0000,0.0000,0.0000
1417825581,0.6456,0.6862,-9.7150,-0.0374,-0.0567,0.0781,0.0000,0.0000,0.0000
1417835581,0.6552,0.6862,-9.7166,-0.0315,-0.0201,0.1321,0.0000,0.0000,0.0000
1417845751,0.6568,0.6830,-9.7166,-0.0319,-0.0316,0.1500,0.0000,0.0000,0.0000
1417855750,0.6496,0.6790,-9.7150,-0.0040,-0.0677,0.1201,0.0000,0.0000,0.0000
1417865652,0.6536,0.6822,-9.7214,-0.0325,-0.0744,0.1022,0.0000,0.0000,0.0000
1417875749,0.6624,0.6870,-9.7190,-0.0554,-0.0807,0.1200,0.0000,0.0000,0.0000
1417885822,0.6488,0.6830,-9.7198,-0.0213,-0.0927,0.1258,0.0000,0.0000,0.0000
1417895650,0.6464,0.6766,-9.7158,-0.0154,-0.0807,0.1383,0.0000,0.0000,0.0000
1417905653,0.6544,0.6798,-9.7150,-0.0271,-0.0439,0.1266,0.0000,0.0000,0.0000
1417915659,0.6641,0.6838,-9.7134,-0.0100,-0.0621,0.1150,0.0000,0.0000,0.0000
1417925761,0.6536,0.6838,-9.7150,-0.0211,-0.1038,0.0315,0.0000,0.0000,0.0000
1417935762,0.6448,0.6870,-9.7126,0.0137,-0.0860,0.0136,0.0000,0.0000,0.0000
1417945660,0.6520,0.6846,-9.7142,-0.0031,-0.0688,0.1022,0.0000,0.0000,0.0000
1417955764,0.6641,0.6758,-9.7174,-0.0203,-0.0866,0.1618,0.0000,0.0000,0.0000
1417965656,0.6592,0.6846,-9.7158,-0.0084,-0.1222,0.0546,0.0000,0.0000,0.0000
1417975826,0.6464,0.6854,-9.7182,-0.0084,-0.1522,0.0604,0.0000,0.0000,0.0000
1417985651,0.6440,0.6838,-9.7150,-0.0319,-0.0626,0.1730,0.0000,0.0000,0.0000
1417995589,0.6488,0.6806,-9.7150,-0.0379,0.0107,0.1551,0.0000,0.0000,0.0000
1418005761,0.6592,0.6854,-9.7150,-0.0093,0.0168,0.0660,0.0000,0.0000,0.0000
1418015583,0.6616,0.6822,-9.7142,0.0142,-0.0073,0.0905,0.0000,0.0000,0.0000
1418025795,0.6560,0.6726,-9.7126,-0.0029,-0.0503,0.1388,0.0000,0.0000,0.0000
1418035754,0.6448,0.6790,-9.7134,-0.0436,-0.0378,0.1800,0.0000,0.0000,0.0000
1418045588,0.6424,0.6830,-9.7166,-0.0390,0.0120,0.1317,0.0000,0.0000,0.0000
1418055655,0.6520,0.6846,-9.7150,-0.0159,0.0291,0.0486,0.0000,0.0000,0.0000
1418065748,0.6609,0.6846,-9.7166,-0.0157,-0.0018,0.0428,0.0000,0.0000,0.0000
1418075854,0.6600,0.6806,-9.7238,-0.0211,-0.0917,0.0482,0.0000,0.0000,0.0000
1418085652,0.6488,0.6830,-9.7206,-0.0090,-0.1044,0.0538,0.0000,0.0000,0.0000
1418095795,0.6408,0.6806,-9.7182,-0.0327,-0.0503,0.1380,0.0000,0.0000,0.0000
1418105662,0.6616,0.6894,-9.7158,-0.0330,-0.0131,0.1201,0.0000,0.0000,0.0000
1418115661,0.6745,0.6918,-9.7110,-0.0213,-0.0866,0.1076,0.0000,0.0000,0.0000
1418125765,0.6560,0.6870,-9.7166,-0.0499,-0.1815,0.1139,0.0000,0.0000,0.0000
1418135659,0.6367,0.6734,-9.7198,-0.0385,-0.1394,0.1676,0.0000,0.0000,0.0000
1418145868,0.6399,0.6758,-9.7214,-0.0510,-0.0620,0.1438,0.0000,0.0000,0.0000
1418155824,0.6544,0.6822,-9.7182,-0.0330,-0.0315,0.0546,0.0000,0.0000,0.0000
1418165662,0.6592,0.6854,-9.7142,-0.0044,-0.0075,0.0313,0.0000,0.0000,0.0000
1418175655,0.6544,0.6854,-9.7142,-0.0036,-0.0081,0.1497,0.0000,0.0000,0.0000
1418185589,0.6512,0.6822,-9.7166,-0.0334,-0.0384,0.1676,0.0000,0.0000,0.0000
1418195766,0.6544,0.6806,-9.7198,-0.0332,-0.0621,0.0608,0.0000,0.0000,0.0000
1418205588,0.6600,0.6782,-9.7158,-0.0260,-0.0621,0.0793,0.0000,0.0000,0.0000
1418215761,0.6536,0.6822,-9.7182,-0.0309,-0.0743,0.1446,0.0000,0.0000,0.0000
1418225587,0.6472,0.6846,-9.7158,-0.0378,-0.0626,0.2030,0.0000,0.0000,0.0000
1418235661,0.6456,0.6782,-9.7150,-0.0442,-0.0503,0.1914,0.0000,0.0000,0.0000
1418245763,0.6536,0.6790,-9.7166,-0.0620,-0.0317,0.0845,0.0000,0.0000,0.0000
1418255669,0.6600,0.6870,-9.7126,-0.0452,-0.0625,-0.0032,0.0000,0.0000,0.0000
1418265662,0.6528,0.6942,-9.7158,0.0077,-0.0744,0.0135,0.0000,0.0000,0.0000
1418275664,0.6544,0.6814,-9.7142,0.0021,-0.0317,0.1314,0.0000,0.0000,0.0000
1418285828,0.6560,0.6782,-9.7142,-0.0322,-0.0378,0.1739,0.0000,0.0000,0.0000
1418295663,0.6528,0.6878,-9.7158,-0.0153,-0.1044,0.0435,0.0000,0.0000,0.0000
1418305662,0.6464,0.6934,-9.7134,0.0139,-0.0982,-0.0040,0.0000,0.0000,0.0000
1418315828,0.6480,0.6798,-9.7150,0.0016,-0.0508,0.1555,0.0000,0.0000,0.0000
1418325668,0.6520,0.6742,-9.7134,-0.0050,-0.0138,0.1735,0.0000,0.0000,0.0000
1418335771,0.6560,0.6830,-9.7142,-0.0098,-0.0191,0.0667,0.0000,0.0000,0.0000
1418345760,0.6664,0.6878,-9.7118,0.0025,-0.0798,0.0488,0.0000,0.0000,0.0000
1418355769,0.6544,0.6846,-9.7182,-0.0044,-0.0862,0.0727,0.0000,0.0000,0.0000
1418365756,0.6496,0.6902,-9.7158,-0.0324,-0.0619,0.1086,0.0000,0.0000,0.0000
1418375760,0.6576,0.6806,-9.7206,-0.0322,-0.0137,0.1562,0.0000,0.0000,0.0000
1418385592,0.6544,0.6742,-9.7206,-0.0271,-0.0320,0.1383,0.0000,0.0000,0.0000
1418395593,0.6496,0.6806,-9.7158,-0.0268,-0.0863,0.0608,0.0000,0.0000,0.0000
1418405864,0.6544,0.6870,-9.7214,-0.0319,-0.0804,0.0195,0.0000,0.0000,0.0000
1418415763,0.6552,0.6830,-9.7166,-0.0386,-0.0801,0.0787,0.0000,0.0000,0.0000
1418425770,0.6536,0.6782,-9.7118,-0.0447,-0.0919,0.1028,0.0000,0.0000,0.0000
1418435762,0.6608,0.6846,-9.7198,-0.0209,-0.0918,0.1505,0.0000,0.0000,0.0000
1418445662,0.6608,0.6854,-9.7142,-0.0206,-0.1160,0.1795,0.0000,0.0000,0.0000
1418455664,0.6528,0.6854,-9.7126,-0.0430,-0.1281,0.1018,0.0000,0.0000,0.0000
1418465867,0.6568,0.6830,-9.7118,-0.0322,-0.0867,0.0845,0.0000,0.0000,0.0000
1418475832,0.6576,0.6854,-9.7158,-0.0268,-0.0806,0.1199,0.0000,0.0000,0.0000
1418485836,0.6592,0.6878,-9.7142,-0.0034,-0.0861,0.1017,0.0000,0.0000,0.0000
1418495670,0.6520,0.6822,-9.7174,-0.0271,-0.0677,0.0780,0.0000,0.0000,0.0000
1418505671,0.6520,0.6862,-9.7150,-0.0504,-0.0622,0.0424,0.0000,0.0000,0.0000
1418515669,0.6536,0.6806,-9.7190,-0.0325,-0.0805,0.0896,0.0000,0.0000,0.0000
1418525669,0.6464,0.6846,-9.7206,-0.0144,-0.0746,0.1672,0.0000,0.0000,0.0000
1418535764,0.6456,0.6822,-9.7166,-0.0211,-0.0137,0.1017,0.0000,0.0000,0.0000
1418545777,0.6584,0.6838,-9.7166,-0.0213,-0.0075,0.0604,0.0000,0.0000,0.0000
1418555598,0.6552,0.6838,-9.7158,-0.0202,-0.0316,0.0963,0.0000,0.0000,0.0000
1418565593,0.6520,0.6750,-9.7222,-0.0197,-0.0741,0.1018,0.0000,0.0000,0.0000
1418575595,0.6552,0.6814,-9.7230,-0.0089,-0.0743,0.0721,0.0000,0.0000,0.0000
1418585765,0.6480,0.6862,-9.7206,0.0020,-0.0621,0.0846,0.0000,0.0000,0.0000
1418595596,0.6496,0.6838,-9.7206,-0.0100,-0.0257,0.0964,0.0000,0.0000,0.0000
1418605594,0.6600,0.6798,-9.7134,-0.0324,-0.0262,0.1143,0.0000,0.0000,0.0000
1418615770,0.6616,0.6846,-9.7182,-0.0328,-0.0922,0.0846,0.0000,0.0000,0.0000
1418625767,0.6480,0.6862,-9.7206,-0.0273,-0.1038,0.1146,0.0000,0.0000,0.0000
1418635764,0.6416,0.6742,-9.7174,-0.0211,-0.0682,0.1505,0.0000,0.0000,0.0000
1418645663,0.6528,0.6870,-9.7206,-0.0206,-0.0624,0.1028,0.0000,0.0000,0.0000
1418655826,0.6560,0.6902,-9.7150,-0.0152,-0.0619,0.1146,0.0000,0.0000,0.0000
1418665839,0.6536,0.6814,-9.7158,-0.0153,-0.0922,0.0662,0.0000,0.0000,0.0000
1418675671,0.6536,0.6870,-9.7158,-0.0046,-0.1161,-0.0276,0.0000,0.0000,0.0000
1418685878,0.6544,0.6942,-9.7134,-0.0098,-0.0497,0.0257,0.0000,0.0000,0.0000
1418695669,0.6576,0.6814,-9.7166,-0.0089,-0.0917,0.1021,0.0000,0.0000,0.0000
1418705774,0.6584,0.6846,-9.7182,-0.0265,-0.1036,0.1021,0.0000,0.0000,0.0000
1418715839,0.6544,0.6878,-9.7158,-0.0217,-0.0804,0.1621,0.0000,0.0000,0.0000
1418725604,0.6560,0.6814,-9.7222,-0.0220,-0.0923,0.1680,0.0000,0.0000,0.0000
1418735779,0.6480,0.6798,-9.7166,-0.0222,-0.0861,0.1317,0.0000,0.0000,0.0000
1418745767,0.6408,0.6838,-9.7110,0.0020,-0.0687,0.1079,0.0000,0.0000,0.0000
1418755879,0.6608,0.6798,-9.7150,0.0146,-0.0689,0.0361,0.0000,0.0000,0.0000
1418765600,0.6568,0.6814,-9.7142,-0.0265,-0.0745,0.0901,0.0000,0.0000,0.0000
1418775677,0.6448,0.6766,-9.7142,-0.0328,-0.0803,0.1259,0.0000,0.0000,0.0000
1418785600,0.6512,0.6838,-9.7214,-0.0148,-0.0569,0.0963,0.0000,0.0000,0.0000
1418795599,0.6600,0.6894,-9.7182,-0.0093,-0.0319,0.1743,0.0000,0.0000,0.0000
1418805804,0.6649,0.6854,-9.7166,-0.0163,-0.0685,0.2264,0.0000,0.0000,0.0000
1418815672,0.6520,0.6806,-9.7166,-0.0108,-0.0922,0.1793,0.0000,0.0000,0.0000
1418825597,0.6399,0.6838,-9.7134,-0.0324,-0.0565,0.0420,0.0000,0.0000,0.0000
1418835670,0.6568,0.6910,-9.7174,-0.0322,-0.0199,0.0542,0.0000,0.0000,0.0000
1418845601,0.6713,0.6806,-9.7174,-0.0327,0.0040,0.2152,0.0000,0.0000,0.0000
1418855776,0.6560,0.6766,-9.7142,-0.0438,-0.0567,0.1617,0.0000,0.0000,0.0000
1418865668,0.6520,0.6846,-9.7174,-0.0317,-0.1400,-0.0447,0.0000,0.0000,0.0000
1418875854,0.6496,0.6886,-9.7158,-0.0257,-0.0985,-0.0106,0.0000,0.0000,0.0000
1418885680,0.6488,0.6830,-9.7150,-0.0490,-0.0257,0.0963,0.0000,0.0000,0.0000
1418895680,0.6576,0.6814,-9.7214,-0.0547,-0.0433,0.0963,0.0000,0.0000,0.0000
1418905674,0.6584,0.6878,-9.7190,-0.0152,-0.0621,0.0959,0.0000,0.0000,0.0000
1418915598,0.6536,0.6750,-9.7174,-0.0044,-0.0921,0.1260,0.0000,0.0000,0.0000
1418925844,0.6480,0.6798,-9.7230,-0.0319,-0.0740,0.1022,0.0000,0.0000,0.0000
1418935778,0.6488,0.6910,-9.7166,-0.0441,-0.0744,0.0195,0.0000,0.0000,0.0000
1418945782,0.6576,0.6886,-9.7134,-0.0098,-0.1160,0.0020,0.0000,0.0000,0.0000
1418955598,0.6512,0.6806,-9.7206,-0.0211,-0.0865,0.0359,0.0000,0.0000,0.0000
1418965844,0.6480,0.6862,-9.7222,-0.0331,-0.0256,0.0481,0.0000,0.0000,0.0000
1418975776,0.6624,0.6878,-9.7166,-0.0208,-0.0140,0.1079,0.0000,0.0000,0.0000
1418985678,0.6681,0.6790,-9.7078,-0.0031,-0.0923,0.1079,0.0000,0.0000,0.0000
1418995806,0.6552,0.6870,-9.7110,-0.0310,-0.1458,0.1204,0.0000,0.0000,0.0000
1419005678,0.6504,0.6902,-9.7158,-0.0258,-0.1038,0.1683,0.0000,0.0000,0.0000
1419015771,0.6560,0.6814,-9.7158,0.0011,-0.0323,0.1735,0.0000,0.0000,0.0000
1419025886,0.6576,0.6814,-9.7166,-0.0213,-0.0137,0.1259,0.0000,0.0000,0.0000
1419035603,0.6584,0.6838,-9.7182,-0.0268,-0.0143,0.1142,0.0000,0.0000,0.0000
1419045679,0.6640,0.6862,-9.7150,-0.0046,-0.0215,0.1025,0.0000,0.0000,0.0000
1419055780,0.6641,0.6838,-9.7182,-0.0331,-0.0928,0.1266,0.0000,0.0000,0.0000
1419065847,0.6424,0.6782,-9.7246,-0.0493,-0.0983,0.1921,0.0000,0.0000,0.0000
1419075848,0.6384,0.6806,-9.7182,-0.0439,-0.0317,0.1911,0.0000,0.0000,0.0000
1419085851,0.6528,0.6878,-9.7158,-0.0387,0.0056,0.1494,0.0000,0.0000,0.0000
1419095846,0.6648,0.6838,-9.7142,-0.0162,-0.0381,0.1563,0.0000,0.0000,0.0000
1419105604,0.6568,0.6838,-9.7158,-0.0157,-0.0926,0.1083,0.0000,0.0000,0.0000
1419115685,0.6456,0.6846,-9.7206,-0.0382,-0.0928,0.0665,0.0000,0.0000,0.0000
1419125611,0.6456,0.6790,-9.7182,-0.0442,-0.0503,0.1017,0.0000,0.0000,0.0000
1419135787,0.6568,0.6750,-9.7166,-0.0327,-0.0504,0.1372,0.0000,0.0000,0.0000
1419145772,0.6624,0.6806,-9.7166,-0.0152,-0.0625,0.1072,0.0000,0.0000,0.0000
1419155677,0.6536,0.6846,-9.7222,0.0025,-0.1163,0.0780,0.0000,0.0000,0.0000
1419165607,0.6480,0.6814,-9.7206,-0.0152,-0.1046,0.1317,0.0000,0.0000,0.0000
1419175674,0.6576,0.6822,-9.7142,-0.0152,-0.0442,0.1679,0.0000,0.0000,0.0000
1419185606,0.6568,0.6862,-9.7214,-0.0035,-0.0193,0.0967,0.0000,0.0000,0.0000
1419195782,0.6568,0.6846,-9.7158,-0.0031,-0.0378,0.0781,0.0000,0.0000,0.0000
1419205778,0.6568,0.6806,-9.7134,-0.0317,-0.0805,0.1200,0.0000,0.0000,0.0000
1419215849,0.6560,0.6854,-9.7198,-0.0213,-0.0806,0.1204,0.0000,0.0000,0.0000
1419225610,0.6472,0.6822,-9.7158,-0.0111,-0.0745,0.1018,0.0000,0.0000,0.0000
1419235690,0.6496,0.6750,-9.7166,-0.0443,-0.0862,0.0356,0.0000,0.0000,0.0000
1419245881,0.6592,0.6814,-9.7166,-0.0615,-0.1282,-0.0055,0.0000,0.0000,0.0000
1419255691,0.6496,0.6886,-9.7222,-0.0379,-0.1165,0.0843,0.0000,0.0000,0.0000
1419265679,0.6512,0.6830,-9.7174,-0.0084,-0.0687,0.1025,0.0000,0.0000,0.0000
1419275894,0.6632,0.6790,-9.7166,-0.0089,-0.0630,0.1025,0.0000,0.0000,0.0000
1419285689,0.6576,0.6862,-9.7142,-0.0450,-0.1043,0.1383,0.0000,0.0000,0.0000
1419295610,0.6488,0.6798,-9.7142,-0.0282,-0.1218,0.1204,0.0000,0.0000,0.0000
1419305789,0.6464,0.6814,-9.7206,-0.0094,-0.1157,0.0904,0.0000,0.0000,0.0000
1419315778,0.6472,0.6862,-9.7182,-0.0039,-0.0919,0.0377,0.0000,0.0000,0.0000
1419325788,0.6552,0.6910,-9.7182,0.0073,-0.0450,0.0729,0.0000,0.0000,0.0000
1419335779,0.6600,0.6814,-9.7158,-0.0148,-0.0206,0.2092,0.0000,0.0000,0.0000
1419345786,0.6512,0.6798,-9.7198,-0.0438,-0.0680,0.1675,0.0000,0.0000,0.0000
1419355608,0.6488,0.6878,-9.7198,-0.0098,-0.0983,0.0600,0.0000,0.0000,0.0000
1419365779,0.6472,0.6846,-9.7206,-0.0044,-0.0740,0.0600,0.0000,0.0000,0.0000
