time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1551127723,0.0562,1.3507,-9.5514,-0.8987,-0.3453,-76.4626,0.0000,0.0000,0.0000
1551137561,0.3550,1.2707,-9.9420,1.3560,1.4905,-77.5977,0.0000,0.0000,0.0000
1551147728,-0.3282,-1.0201,-9.9956,1.8185,-0.0132,-76.9307,0.0000,0.0000,0.0000
1551157631,-0.4446,-2.2182,-9.2296,-5.2633,-2.1137,-75.8892,0.0000,0.0000,0.0000
1551167724,-0.7350,0.2370,-9.5258,-14.0012,-1.1287,-76.0179,0.0000,0.0000,0.0000
1551177831,-0.8064,3.2186,-9.9459,-13.6781,0.5992,-76.8839,0.0000,0.0000,0.0000
1551187726,-0.2536,3.6755,-10.0980,-4.5941,1.6204,-78.3350,0.0000,0.0000,0.0000
1551197634,1.1403,1.1349,-10.1268,3.0317,2.2045,-79.8563,0.0000,0.0000,0.0000
1551207726,0.9564,-0.9080,-9.4833,2.1620,0.3232,-79.7978,0.0000,0.0000,0.0000
1551217640,-0.3490,0.5319,-9.3072,-4.2229,-2.3157,-76.9072,0.0000,0.0000,0.0000
1551227736,-0.0930,2.5274,-9.8172,-4.5502,-0.9692,-75.0758,0.0000,0.0000,0.0000
1551237811,0.1742,1.2746,-9.8916,0.4011,1.0540,-75.4445,0.0000,0.0000,0.0000
1551247550,-0.5786,-1.0728,-9.6217,-0.6297,0.3855,-74.3562,0.0000,0.0000,0.0000
1551257799,-0.3836,-0.3003,-9.4769,-7.5068,-0.1342,-73.6833,0.0000,0.0000,0.0000
1551267558,0.0553,1.5915,-9.9404,-10.2977,0.9347,-74.4907,0.0000,0.0000,0.0000
1551277731,0.1179,2.3916,-9.9436,-7.2906,0.8882,-73.4843,0.0000,0.0000,0.0000
1551287556,0.1918,2.4012,-9.7973,-2.1635,0.2235,-68.2592,0.0000,0.0000,0.0000
1551297635,0.3242,1.1622,-9.5858,1.5693,-0.4155,-58.8097,0.0000,0.0000,0.0000
1551307719,0.2271,0.6584,-9.6456,0.5007,-0.1453,-44.3586,0.0000,0.0000,0.0000
1551317634,0.1010,1.0094,-9.7741,-1.4440,0.2590,-24.6746,0.0000,0.0000,0.0000
1551327551,0.1428,1.3692,-9.6711,-1.4666,0.8118,-8.4991,0.0000,0.0000,0.0000
1551337557,-0.1990,1.1484,-9.7565,0.2173,0.5413,-0.8296,0.0000,0.0000,0.0000
1551347793,-0.2383,0.4847,-9.7589,1.4276,-0.0738,-0.6053,0.0000,0.0000,0.0000
1551357555,-0.4189,0.2424,-9.7469,1.0542,-0.4096,-1.4253,0.0000,0.0000,0.0000
1551367620,-0.6548,0.3647,-9.7182,0.1638,-0.5036,-0.4955,0.0000,0.0000,0.0000
1551377720,-0.5104,0.5622,-9.7437,-0.3748,0.0888,-0.0283,0.0000,0.0000,0.0000
1551387627,-0.3724,0.7526,-9.7884,-0.4344,0.7934,-1.0666,0.0000,0.0000,0.0000
1551397754,-0.4077,0.7534,-9.6751,-0.0896,0.6044,-1.4723,0.0000,0.0000,0.0000
1551407626,-0.4358,0.6998,-9.7150,-0.0794,0.2300,-1.0725,0.0000,0.0000,0.0000
1551417552,-0.3956,0.7102,-9.7669,-0.1353,0.1511,-0.7778,0.0000,0.0000,0.0000
1551427731,-0.4430,0.7638,-9.7126,-0.0894,0.1080,-0.7663,0.0000,0.0000,0.0000
1551437546,-0.4726,0.7446,-9.7230,0.1234,0.0837,-0.6628,0.0000,0.0000,0.0000
1551447835,-0.4093,0.6390,-9.7174,0.2624,0.2175,-0.7260,0.0000,0.0000,0.0000
1551457717,-0.4566,0.5934,-9.7270,0.0241,0.2474,-0.6225,0.0000,0.0000,0.0000
1551467631,-0.4895,0.6278,-9.6943,-0.2268,0.1388,-0.3823,0.0000,0.0000,0.0000
1551477558,-0.5047,0.6870,-9.7397,-0.2787,0.2480,-0.5299,0.0000,0.0000,0.0000
1551487802,-0.5031,0.6870,-9.7142,-0.1632,0.3616,-0.9622,0.0000,0.0000,0.0000
1551497760,-0.4839,0.7174,-9.7174,-0.1805,0.3842,-0.9912,0.0000,0.0000,0.0000
1551507630,-0.4518,0.7726,-9.7365,-0.1230,0.3160,-0.7951,0.0000,0.0000,0.0000
1551517787,-0.4598,0.7454,-9.7126,0.0828,0.2586,-0.6398,0.0000,0.0000,0.0000
1551527619,-0.4943,0.6622,-9.7022,0.1355,0.2064,-0.5184,0.0000,0.0000,0.0000
1551537552,-0.5007,0.6414,-9.7238,-0.0258,0.1519,-0.4535,0.0000,0.0000,0.0000
1551547628,-0.5072,0.6638,-9.7254,-0.0945,0.1640,-0.6570,0.0000,0.0000,0.0000
1551557623,-0.5176,0.6662,-9.7174,-0.0946,0.2472,-0.8468,0.0000,0.0000,0.0000
1551567766,-0.4927,0.6670,-9.7214,-0.1414,0.2988,-0.9158,0.0000,0.0000,0.0000
1551577630,-0.4694,0.7126,-9.7246,-0.1878,0.2870,-0.8410,0.0000,0.0000,0.0000
1551587722,-0.4887,0.7374,-9.7166,-0.0902,0.1886,-0.7203,0.0000,0.0000,0.0000
1551597628,-0.5007,0.7182,-9.7150,0.0074,0.1019,-0.5529,0.0000,0.0000,0.0000
1551607546,-0.4975,0.7030,-9.7198,0.0476,0.1081,-0.5301,0.0000,0.0000,0.0000
1551617795,-0.4911,0.6934,-9.7182,0.0415,0.1702,-0.4537,0.0000,0.0000,0.0000
1551627548,-0.5031,0.6550,-9.7174,0.0242,0.1943,-0.0795,0.0000,0.0000,0.0000
1551637806,-0.5015,0.6486,-9.7214,-0.0387,0.2358,0.1270,0.0000,0.0000,0.0000
1551647560,-0.4967,0.6806,-9.7182,-0.1127,0.3055,0.0132,0.0000,0.0000,0.0000
1551657626,-0.4887,0.7230,-9.7166,-0.1225,0.2879,-0.1139,0.0000,0.0000,0.0000
1551667720,-0.4871,0.7366,-9.7214,-0.0601,0.2762,-0.0564,0.0000,0.0000,0.0000
1551677630,-0.4839,0.7254,-9.7190,0.0137,0.2943,0.0772,0.0000,0.0000,0.0000
1551687555,-0.4751,0.6958,-9.7206,0.0885,0.2590,0.1251,0.0000,0.0000,0.0000
1551697555,-0.4678,0.6510,-9.7246,0.1120,0.2347,0.0542,0.0000,0.0000,0.0000
1551707754,-0.4678,0.6182,-9.7166,0.0368,0.2181,-0.0216,0.0000,0.0000,0.0000
1551717618,-0.4582,0.6486,-9.7182,-0.0834,0.2131,-0.0963,0.0000,0.0000,0.0000
1551727555,-0.4373,0.7126,-9.7254,-0.1122,0.2656,-0.1479,0.0000,0.0000,0.0000
1551737824,-0.4277,0.7454,-9.7246,-0.0374,0.2818,-0.0333,0.0000,0.0000,0.0000
1551747627,-0.4285,0.7246,-9.7182,0.0476,0.2994,0.2209,0.0000,0.0000,0.0000
1551757627,-0.4253,0.6814,-9.7214,0.0945,0.2829,0.2494,0.0000,0.0000,0.0000
1551767730,-0.4165,0.6446,-9.7230,0.0829,0.2180,-0.0048,0.0000,0.0000,0.0000
1551777728,-0.4181,0.6294,-9.7230,0.0358,0.1272,-0.1593,0.0000,0.0000,0.0000
1551787797,-0.4101,0.6486,-9.7238,-0.0501,0.0973,-0.1535,0.0000,0.0000,0.0000
1551797796,-0.3972,0.7054,-9.7317,-0.1240,0.1281,-0.0848,0.0000,0.0000,0.0000
1551807636,-0.3964,0.7446,-9.7286,-0.0608,0.1819,0.0367,0.0000,0.0000,0.0000
1551817634,-0.3956,0.7222,-9.7310,0.0532,0.1822,0.0900,0.0000,0.0000,0.0000
1551827840,-0.3996,0.6750,-9.7246,0.0886,0.2418,0.0484,0.0000,0.0000,0.0000
1551837727,-0.3908,0.6486,-9.7166,0.0314,0.2408,0.0249,0.0000,0.0000,0.0000
1551847800,-0.3812,0.6462,-9.7246,0.0083,0.1881,0.1083,0.0000,0.0000,0.0000
1551857556,-0.3876,0.6470,-9.7246,-0.0093,0.1820,0.1203,0.0000,0.0000,0.0000
1551867636,-0.3868,0.6862,-9.7182,-0.0777,0.1998,0.0139,0.0000,0.0000,0.0000
1551877559,-0.3732,0.7406,-9.7301,-0.0672,0.2114,-0.0621,0.0000,0.0000,0.0000
1551887731,-0.3675,0.7294,-9.7325,0.0415,0.2694,0.0311,0.0000,0.0000,0.0000
1551897728,-0.3627,0.6718,-9.7190,0.0998,0.2640,0.1376,0.0000,0.0000,0.0000
1551907729,-0.3700,0.6430,-9.7238,0.0308,0.1942,0.1376,0.0000,0.0000,0.0000
1551917734,-0.3756,0.6518,-9.7278,-0.0550,0.1699,0.0363,0.0000,0.0000,0.0000
1551927560,-0.3756,0.6606,-9.7190,-0.0772,0.1028,0.0065,0.0000,0.0000,0.0000
1551937624,-0.3844,0.6878,-9.7318,-0.0837,0.1083,0.0295,0.0000,0.0000,0.0000
1551947565,-0.3972,0.7238,-9.7238,-0.0777,0.1826,0.0365,0.0000,0.0000,0.0000
1551957801,-0.3996,0.7150,-9.7246,0.0020,0.1821,0.0490,0.0000,0.0000,0.0000
1551967731,-0.3972,0.6822,-9.7278,0.0472,0.2175,0.0661,0.0000,0.0000,0.0000
1551977632,-0.4101,0.6646,-9.7206,0.0123,0.2644,0.0892,0.0000,0.0000,0.0000
1551987838,-0.4181,0.6582,-9.7230,0.0021,0.1822,0.0842,0.0000,0.0000,0.0000
1551997634,-0.4237,0.6614,-9.7246,-0.0381,0.1944,0.0605,0.0000,0.0000,0.0000
1552007739,-0.4277,0.6974,-9.7206,-0.0665,0.2540,0.0365,0.0000,0.0000,0.0000
1552017738,-0.4221,0.7230,-9.7286,-0.0433,0.2468,0.0363,0.0000,0.0000,0.0000
1552027631,-0.4085,0.7038,-9.7206,0.0482,0.2640,0.0839,0.0000,0.0000,0.0000
1552037799,-0.4253,0.6742,-9.7094,0.0884,0.1582,0.1199,0.0000,0.0000,0.0000
1552047801,-0.4502,0.6630,-9.7262,0.0358,0.1639,0.1017,0.0000,0.0000,0.0000
1552057741,-0.4414,0.6646,-9.7230,0.0004,0.2821,0.0424,0.0000,0.0000,0.0000
1552067641,-0.4181,0.6718,-9.7198,-0.0501,0.2763,0.0197,0.0000,0.0000,0.0000
1552077732,-0.4149,0.6998,-9.7278,-0.0484,0.2458,0.0197,0.0000,0.0000,0.0000
1552087558,-0.4205,0.7070,-9.7142,0.0088,0.1877,0.0606,0.0000,0.0000,0.0000
1552097561,-0.4245,0.6942,-9.7246,0.0308,0.0527,0.0842,0.0000,0.0000,0.0000
1552107797,-0.4478,0.6702,-9.7333,0.0363,0.1202,0.0139,0.0000,0.0000,0.0000
1552117563,-0.4510,0.6574,-9.7174,0.0016,0.2522,-0.0273,0.0000,0.0000,0.0000
1552127803,-0.4221,0.6758,-9.7254,-0.0436,0.3045,-0.0219,0.0000,0.0000,0.0000
1552137565,-0.4165,0.6974,-9.7238,-0.0430,0.3001,-0.0048,0.0000,0.0000,0.0000
1552147628,-0.4277,0.6934,-9.7182,-0.0206,0.2362,0.0416,0.0000,0.0000,0.0000
1552157565,-0.4197,0.6894,-9.7238,-0.0100,0.1702,0.0661,0.0000,0.0000,0.0000
1552167638,-0.4084,0.6846,-9.7214,-0.0154,0.2004,0.0655,0.0000,0.0000,0.0000
1552177772,-0.4077,0.6686,-9.7190,-0.0271,0.1211,0.0070,0.0000,0.0000,0.0000
1552187642,-0.4245,0.6678,-9.7349,-0.0438,0.1699,0.0201,0.0000,0.0000,0.0000
1552197571,-0.4277,0.6878,-9.7222,-0.0498,0.3112,0.0311,0.0000,0.0000,0.0000
1552207635,-0.4028,0.6910,-9.7182,-0.0157,0.3001,0.0954,0.0000,0.0000,0.0000
1552217635,-0.3996,0.6798,-9.7318,0.0128,0.2590,0.1371,0.0000,0.0000,0.0000
1552227845,-0.4021,0.6894,-9.7166,0.0068,0.2829,0.0299,0.0000,0.0000,0.0000
1552237633,-0.3748,0.6878,-9.7166,0.0068,0.1699,-0.0736,0.0000,0.0000,0.0000
1552247805,-0.3635,0.6614,-9.7310,0.0245,0.0845,-0.0049,0.0000,0.0000,0.0000
1552257641,-0.3932,0.6630,-9.7206,-0.0328,0.0781,0.1193,0.0000,0.0000,0.0000
1552267569,-0.4117,0.6974,-9.7246,-0.0842,0.1086,0.1675,0.0000,0.0000,0.0000
1552277741,-0.3876,0.6982,-9.7294,-0.0163,0.2359,0.1142,0.0000,0.0000,0.0000
1552287569,-0.3667,0.6854,-9.7198,-0.0157,0.2296,-0.0219,0.0000,0.0000,0.0000
1552297846,-0.3683,0.6838,-9.7278,-0.0272,0.0971,-0.0389,0.0000,0.0000,0.0000
1552307569,-0.3860,0.6814,-9.7318,-0.0046,0.0845,0.0655,0.0000,0.0000,0.0000
1552317743,-0.3988,0.6654,-9.7278,0.0020,0.1461,0.1076,0.0000,0.0000,0.0000
1552327737,-0.3900,0.6662,-9.7309,-0.0430,0.2760,0.1076,0.0000,0.0000,0.0000
1552337636,-0.3804,0.6974,-9.7293,-0.0708,0.3282,0.0535,0.0000,0.0000,0.0000
1552347737,-0.3691,0.7062,-9.7206,-0.0258,0.2246,0.0476,0.0000,0.0000,0.0000
1552357741,-0.3651,0.6742,-9.7238,0.0142,0.0404,0.0837,0.0000,0.0000,0.0000
1552367733,-0.3900,0.6718,-9.7166,-0.0369,-0.0204,0.0478,0.0000,0.0000,0.0000
1552377647,-0.4269,0.6910,-9.7214,-0.0436,0.0036,0.0531,0.0000,0.0000,0.0000
1552387737,-0.4181,0.6686,-9.7254,0.0539,0.1267,0.0359,0.0000,0.0000,0.0000
1552397810,-0.3940,0.6638,-9.7246,0.0141,0.2769,0.0359,0.0000,0.0000,0.0000
1552407573,-0.4085,0.7038,-9.7238,-0.0896,0.2877,0.1013,0.0000,0.0000,0.0000
1552417749,-0.4109,0.7054,-9.7222,-0.0319,0.2357,0.0253,0.0000,0.0000,0.0000
1552427568,-0.3844,0.6726,-9.7190,0.0197,0.1823,-0.1025,0.0000,0.0000,0.0000
1552437802,-0.3828,0.6694,-9.7222,-0.0487,0.0913,-0.0335,0.0000,0.0000,0.0000
1552447740,-0.4077,0.6734,-9.7270,-0.0436,0.0919,0.1859,0.0000,0.0000,0.0000
1552457572,-0.4020,0.6750,-9.7182,-0.0212,0.0964,0.1553,0.0000,0.0000,0.0000
1552467643,-0.4012,0.6790,-9.7230,-0.0450,0.0546,-0.0456,0.0000,0.0000,0.0000
1552477570,-0.4181,0.6894,-9.7262,-0.0498,0.0669,-0.0739,0.0000,0.0000,0.0000
1552487645,-0.4197,0.6966,-9.7310,-0.0098,0.1986,0.1142,0.0000,0.0000,0.0000
1552497737,-0.3924,0.6854,-9.7278,0.0240,0.3388,0.2441,0.0000,0.0000,0.0000
1552507745,-0.3740,0.6630,-9.7174,0.0416,0.2875,0.1675,0.0000,0.0000,0.0000
1552517742,-0.3844,0.6646,-9.7254,-0.0331,0.0962,0.0596,0.0000,0.0000,0.0000
1552527648,-0.4069,0.6870,-9.7278,-0.0616,0.0358,0.0478,0.0000,0.0000,0.0000
1552537574,-0.4085,0.6830,-9.7254,-0.0257,0.1333,0.0608,0.0000,0.0000,0.0000
1552547646,-0.3964,0.6862,-9.7222,-0.0143,0.2534,0.0022,0.0000,0.0000,0.0000
1552557743,-0.3716,0.6958,-9.7198,-0.0433,0.2881,-0.0334,0.0000,0.0000,0.0000
1552567811,-0.3571,0.6766,-9.7214,0.0131,0.1513,-0.0049,0.0000,0.0000,0.0000
1552577736,-0.3852,0.6558,-9.7206,0.0069,0.0167,-0.0331,0.0000,0.0000,0.0000
1552587644,-0.4085,0.6870,-9.7262,-0.0558,0.1153,-0.0045,0.0000,0.0000,0.0000
1552597577,-0.3964,0.6950,-9.7238,-0.0151,0.2468,0.1075,0.0000,0.0000,0.0000
1552607746,-0.3707,0.6790,-9.7190,0.0190,0.2585,0.0659,0.0000,0.0000,0.0000
1552617739,-0.3675,0.6870,-9.7142,-0.0148,0.1458,-0.0049,0.0000,0.0000,0.0000
1552627812,-0.3780,0.6926,-9.7254,-0.0030,0.0104,0.0658,0.0000,0.0000,0.0000
1552637738,-0.3940,0.6662,-9.7349,0.0192,0.0283,0.1687,0.0000,0.0000,0.0000
1552647749,-0.3948,0.6702,-9.7246,-0.0333,0.1573,0.1563,0.0000,0.0000,0.0000
1552657576,-0.3868,0.6926,-9.7317,-0.0559,0.2008,0.0490,0.0000,0.0000,0.0000
1552667772,-0.3804,0.6830,-9.7318,-0.0100,0.1998,-0.0560,0.0000,0.0000,0.0000
1552677565,-0.3836,0.6638,-9.7206,0.0192,0.1821,-0.0163,0.0000,0.0000,0.0000
1552687575,-0.3796,0.6846,-9.7270,-0.0425,0.1577,0.0772,0.0000,0.0000,0.0000
1552697849,-0.3780,0.6942,-9.7302,-0.0484,0.1943,0.1009,0.0000,0.0000,0.0000
1552707575,-0.3828,0.6750,-9.7206,-0.0034,0.1638,0.0604,0.0000,0.0000,0.0000
1552717642,-0.3812,0.6758,-9.7198,-0.0213,0.1522,-0.0161,0.0000,0.0000,0.0000
1552727662,-0.3676,0.6918,-9.7174,-0.0498,0.1336,0.0020,0.0000,0.0000,0.0000
1552737817,-0.3716,0.6910,-9.7230,-0.0385,0.0599,0.1434,0.0000,0.0000,0.0000
1552747579,-0.4076,0.6798,-9.7246,-0.0158,0.0416,0.1971,0.0000,0.0000,0.0000
1552757646,-0.4189,0.6742,-9.7182,-0.0157,0.1577,0.1258,0.0000,0.0000,0.0000
1552767749,-0.3884,0.6766,-9.7246,-0.0322,0.2241,0.0012,0.0000,0.0000,0.0000
1552777646,-0.3684,0.6870,-9.7302,-0.0375,0.1823,-0.0904,0.0000,0.0000,0.0000
1552787730,-0.3748,0.6742,-9.7190,-0.0089,0.0898,-0.0448,0.0000,0.0000,0.0000
1552797649,-0.3828,0.6662,-9.7246,-0.0387,0.0594,0.0430,0.0000,0.0000,0.0000
1552807581,-0.3884,0.6902,-9.7246,-0.0677,0.1209,0.0838,0.0000,0.0000,0.0000
1552817649,-0.3860,0.6982,-9.7262,-0.0100,0.1576,0.1259,0.0000,0.0000,0.0000
1552827575,-0.3740,0.6790,-9.7286,0.0539,0.1458,0.1555,0.0000,0.0000,0.0000
1552837781,-0.3844,0.6670,-9.7286,0.0363,0.1759,0.1431,0.0000,0.0000,0.0000
1552847583,-0.3932,0.6654,-9.7222,-0.0050,0.2298,0.0490,0.0000,0.0000,0.0000
1552857576,-0.3708,0.6702,-9.7214,-0.0327,0.2069,-0.0618,0.0000,0.0000,0.0000
1552867581,-0.3635,0.6902,-9.7270,-0.0661,0.1398,0.0014,0.0000,0.0000,0.0000
1552877573,-0.3756,0.7022,-9.7174,-0.0484,0.0969,0.1676,0.0000,0.0000,0.0000
1552887815,-0.3836,0.6942,-9.7270,-0.0198,0.1084,0.1731,0.0000,0.0000,0.0000
1552897576,-0.3828,0.6806,-9.7270,0.0087,0.1199,0.0658,0.0000,0.0000,0.0000
1552907849,-0.3804,0.6670,-9.7214,0.0026,0.0953,-0.0271,0.0000,0.0000,0.0000
1552917742,-0.3820,0.6686,-9.7254,-0.0148,0.0962,-0.0564,0.0000,0.0000,0.0000
1552927655,-0.3852,0.6790,-9.7206,-0.0393,0.1815,0.0189,0.0000,0.0000,0.0000
1552937582,-0.3820,0.6942,-9.7262,-0.0399,0.2285,0.0898,0.0000,0.0000,0.0000
1552947824,-0.3643,0.7038,-9.7278,-0.0154,0.2529,0.1077,0.0000,0.0000,0.0000
1552957784,-0.3716,0.6934,-9.7254,-0.0089,0.1698,0.0901,0.0000,0.0000,0.0000
1552967654,-0.3812,0.6742,-9.7222,0.0087,0.0651,-0.0036,0.0000,0.0000,0.0000
1552977783,-0.3836,0.6646,-9.7278,0.0137,0.0600,-0.0275,0.0000,0.0000,0.0000
1552987657,-0.3884,0.6774,-9.7309,-0.0387,0.1511,-0.0106,0.0000,0.0000,0.0000
1552997583,-0.3804,0.6846,-9.7246,-0.0207,0.2164,0.0303,0.0000,0.0000,0.0000
1553007860,-0.3587,0.6886,-9.7246,-0.0255,0.1760,0.1196,0.0000,0.0000,0.0000
1553017579,-0.3595,0.7158,-9.7246,-0.0482,0.1269,0.1434,0.0000,0.0000,0.0000
1553027751,-0.3812,0.7006,-9.7182,0.0188,0.1205,0.0896,0.0000,0.0000,0.0000
1553037581,-0.3748,0.6430,-9.7246,0.0415,0.1333,-0.0106,0.0000,0.0000,0.0000
1553047765,-0.3627,0.6462,-9.7325,-0.0617,0.2124,0.0078,0.0000,0.0000,0.0000
1553057752,-0.3603,0.6942,-9.7302,-0.0842,0.2888,0.1566,0.0000,0.0000,0.0000
1553067655,-0.3595,0.6918,-9.7222,0.0019,0.2230,0.1797,0.0000,0.0000,0.0000
1553077589,-0.3539,0.6886,-9.7238,-0.0321,0.1748,0.0596,0.0000,0.0000,0.0000
1553087583,-0.3611,0.7118,-9.7206,-0.0491,0.1582,0.0548,0.0000,0.0000,0.0000
1553097818,-0.3716,0.6806,-9.7294,0.0420,0.0961,0.1320,0.0000,0.0000,0.0000
1553107582,-0.3804,0.6342,-9.7206,0.0358,0.1211,0.1496,0.0000,0.0000,0.0000
1553117658,-0.3884,0.6590,-9.7174,-0.0548,0.1948,0.1259,0.0000,0.0000,0.0000
1553127756,-0.3708,0.7006,-9.7270,-0.0781,0.1762,0.0835,0.0000,0.0000,0.0000
1553137656,-0.3643,0.6982,-9.7302,-0.0322,0.1337,0.0126,0.0000,0.0000,0.0000
1553147577,-0.3836,0.6950,-9.7222,0.0025,0.0898,-0.0222,0.0000,0.0000,0.0000
1553157643,-0.3876,0.6902,-9.7317,0.0187,0.0898,0.0235,0.0000,0.0000,0.0000
1553167755,-0.3812,0.6614,-9.7325,0.0530,0.1643,0.0959,0.0000,0.0000,0.0000
1553177828,-0.3788,0.6462,-9.7222,0.0011,0.2296,0.1025,0.0000,0.0000,0.0000
1553187591,-0.3691,0.6726,-9.7206,-0.0779,0.2235,0.0733,0.0000,0.0000,0.0000
1553197833,-0.3539,0.7078,-9.7230,-0.0723,0.1522,0.0964,0.0000,0.0000,0.0000
1553207586,-0.3563,0.7126,-9.7254,0.0077,0.0117,0.0834,0.0000,0.0000,0.0000
1553217653,-0.3820,0.6878,-9.7294,0.0362,-0.0243,0.0710,0.0000,0.0000,0.0000
1553227788,-0.3924,0.6630,-9.7222,0.0363,0.1150,0.1372,0.0000,0.0000,0.0000
1553237758,-0.3675,0.6542,-9.7190,-0.0084,0.2412,0.1076,0.0000,0.0000,0.0000
1553247589,-0.3459,0.6702,-9.7262,-0.0714,0.2525,0.0126,0.0000,0.0000,0.0000
1553257826,-0.3539,0.6990,-9.7206,-0.0665,0.1632,0.0473,0.0000,0.0000,0.0000
1553267588,-0.3643,0.7070,-9.7286,-0.0327,0.0489,0.1666,0.0000,0.0000,0.0000
1553277756,-0.3771,0.6942,-9.7254,0.0011,0.0834,0.1856,0.0000,0.0000,0.0000
1553287859,-0.3812,0.6742,-9.7182,0.0015,0.1698,0.1018,0.0000,0.0000,0.0000
1553297765,-0.3515,0.6614,-9.7230,-0.0154,0.2064,0.0361,0.0000,0.0000,0.0000
1553307832,-0.3435,0.6654,-9.7262,-0.0330,0.1760,0.0311,0.0000,0.0000,0.0000
1553317828,-0.3579,0.6790,-9.7206,-0.0505,0.1090,0.0076,0.0000,0.0000,0.0000
1553327657,-0.3555,0.6894,-9.7190,-0.0271,0.0898,0.0361,0.0000,0.0000,0.0000
1553337579,-0.3451,0.6934,-9.7286,-0.0157,0.0965,0.0837,0.0000,0.0000,0.0000
1553347825,-0.3555,0.6902,-9.7309,0.0078,0.1272,0.0717,0.0000,0.0000,0.0000
1553357756,-0.3683,0.6710,-9.7222,0.0313,0.1516,0.1731,0.0000,0.0000,0.0000
1553367664,-0.3611,0.6654,-9.7270,0.0020,0.1337,0.1438,0.0000,0.0000,0.0000
1553377760,-0.3699,0.6750,-9.7246,-0.0386,0.0965,0.0074,0.0000,0.0000,0.0000
1553387662,-0.3804,0.6766,-9.7182,-0.0385,0.1204,-0.0444,0.0000,0.0000,0.0000
1553397762,-0.3595,0.6830,-9.7214,-0.0442,0.1573,0.0084,0.0000,0.0000,0.0000
1553407591,-0.3507,0.7102,-9.7309,-0.0787,0.2127,0.1025,0.0000,0.0000,0.0000
1553417586,-0.3595,0.7022,-9.7222,-0.0091,0.1265,0.2097,0.0000,0.0000,0.0000
1553427758,-0.3764,0.6694,-9.7318,0.0480,0.1080,0.1669,0.0000,0.0000,0.0000
1553437591,-0.3812,0.6614,-9.7254,-0.0086,0.2008,0.0357,0.0000,0.0000,0.0000
1553447755,-0.3667,0.6638,-9.7262,-0.0260,0.2592,-0.0333,0.0000,0.0000,0.0000
1553457579,-0.3419,0.6574,-9.7310,-0.0098,0.2473,-0.0623,0.0000,0.0000,0.0000
1553467662,-0.3507,0.6790,-9.7286,-0.0271,0.2058,0.0297,0.0000,0.0000,0.0000
1553477663,-0.3595,0.7174,-9.7286,-0.0327,0.1579,0.1442,0.0000,0.0000,0.0000
1553487660,-0.3579,0.7070,-9.7357,0.0364,0.1394,0.1742,0.0000,0.0000,0.0000
1553497821,-0.3683,0.6622,-9.7286,0.0594,0.1397,0.1262,0.0000,0.0000,0.0000
1553507829,-0.3667,0.6462,-9.7198,0.0020,0.1700,0.1079,0.0000,0.0000,0.0000
1553517834,-0.3467,0.6630,-9.7333,-0.0374,0.1702,0.0488,0.0000,0.0000,0.0000
1553527667,-0.3451,0.6790,-9.7302,-0.0143,0.1269,-0.0163,0.0000,0.0000,0.0000
1553537768,-0.3539,0.6958,-9.7286,-0.0439,0.0837,0.0078,0.0000,0.0000,0.0000
1553547670,-0.3587,0.7086,-9.7357,-0.0382,0.1083,0.0789,0.0000,0.0000,0.0000
1553557673,-0.3539,0.6902,-9.7246,0.0080,0.1764,0.0900,0.0000,0.0000,0.0000
1553567907,-0.3451,0.6654,-9.7254,0.0063,0.1640,0.0780,0.0000,0.0000,0.0000
1553577672,-0.3475,0.6486,-9.7278,0.0073,0.1269,0.0834,0.0000,0.0000,0.0000
1553587594,-0.3459,0.6550,-9.7230,-0.0433,0.0904,0.0647,0.0000,0.0000,0.0000
1553597765,-0.3459,0.6934,-9.7286,-0.0942,0.0852,0.0661,0.0000,0.0000,0.0000
1553607595,-0.3427,0.7142,-9.7294,-0.0598,0.0849,0.1200,0.0000,0.0000,0.0000
1553617796,-0.3507,0.6934,-9.7294,0.0261,0.0778,0.2028,0.0000,0.0000,0.0000
1553627591,-0.3603,0.6614,-9.7254,0.0482,0.1019,0.2202,0.0000,0.0000,0.0000
1553637764,-0.3611,0.6590,-9.7270,0.0023,0.1638,0.0826,0.0000,0.0000,0.0000
1553647594,-0.3579,0.6686,-9.7286,-0.0386,0.1881,-0.0277,0.0000,0.0000,0.0000
1553657590,-0.3451,0.6798,-9.7206,-0.0442,0.1638,0.0010,0.0000,0.0000,0.0000
1553667773,-0.3282,0.7006,-9.7278,-0.0612,0.1209,0.0772,0.0000,0.0000,0.0000
1553677598,-0.3395,0.7126,-9.7302,-0.0445,0.0530,0.1018,0.0000,0.0000,0.0000
1553687866,-0.3659,0.6878,-9.7230,0.0532,-0.0082,0.1142,0.0000,0.0000,0.0000
1553697662,-0.3659,0.6470,-9.7254,0.0534,0.0463,0.1075,0.0000,0.0000,0.0000
1553707842,-0.3595,0.6494,-9.7286,-0.0271,0.1820,0.0713,0.0000,0.0000,0.0000
1553717668,-0.3507,0.6750,-9.7198,-0.0561,0.2115,0.0421,0.0000,0.0000,0.0000
1553727673,-0.3435,0.6902,-9.7325,-0.0262,0.0539,0.0367,0.0000,0.0000,0.0000
1553737762,-0.3555,0.6950,-9.7341,-0.0204,-0.0071,0.0546,0.0000,0.0000,0.0000
