time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
3264693046,-0.1782,0.6510,-9.7325,-0.0442,0.0841,0.1318,0.0000,0.0000,0.0000
3264703051,-0.1830,0.6598,-9.7302,-0.0382,-0.0428,0.0482,0.0000,0.0000,0.0000
3264712871,-0.1950,0.6550,-9.7357,0.0245,-0.1513,0.0837,0.0000,0.0000,0.0000
3264722874,-0.1998,0.6542,-9.7381,0.0070,-0.0682,0.0662,0.0000,0.0000,0.0000
3264732878,-0.1886,0.6622,-9.7278,-0.0265,-0.0016,0.1021,0.0000,0.0000,0.0000
3264742880,-0.1886,0.6622,-9.7421,-0.0271,-0.0503,0.1735,0.0000,0.0000,0.0000
3264752970,-0.2022,0.6606,-9.7302,-0.0211,-0.0442,0.1079,0.0000,0.0000,0.0000
3264763004,-0.1966,0.6606,-9.7246,-0.0261,-0.0627,0.0199,0.0000,0.0000,0.0000
3264772807,-0.1798,0.6582,-9.7349,-0.0140,-0.1102,-0.0106,0.0000,0.0000,0.0000
3264782883,-0.1902,0.6574,-9.7349,-0.0148,-0.0685,0.0897,0.0000,0.0000,0.0000
3264792977,-0.1950,0.6502,-9.7325,-0.0157,-0.1277,0.1555,0.0000,0.0000,0.0000
3264803060,-0.1926,0.6590,-9.7437,-0.0552,-0.0680,0.0606,0.0000,0.0000,0.0000
3264812809,-0.1918,0.6718,-9.7294,-0.0607,-0.0076,-0.0164,0.0000,0.0000,0.0000
3264822981,-0.1830,0.6606,-9.7349,-0.0314,-0.1040,0.0597,0.0000,0.0000,0.0000
3264832979,-0.1983,0.6558,-9.7469,0.0025,-0.0803,0.1438,0.0000,0.0000,0.0000
3264842880,-0.2047,0.6550,-9.7254,-0.0093,0.0176,0.1079,0.0000,0.0000,0.0000
3264853016,-0.1838,0.6550,-9.7381,-0.0446,-0.0189,0.0482,0.0000,0.0000,0.0000
3264862881,-0.1814,0.6710,-9.7413,-0.0384,-0.0326,0.0243,0.0000,0.0000,0.0000
3264872813,-0.1870,0.6694,-9.7246,-0.0039,-0.1224,0.1199,0.0000,0.0000,0.0000
3264883083,-0.1862,0.6486,-9.7373,0.0016,-0.1758,0.1258,0.0000,0.0000,0.0000
3264892812,-0.1990,0.6566,-9.7357,-0.0207,-0.0624,0.0357,0.0000,0.0000,0.0000
3264903056,-0.2063,0.6598,-9.7294,-0.0222,-0.0011,0.1200,0.0000,0.0000,0.0000
3264912882,-0.1838,0.6486,-9.7397,-0.0110,-0.0014,0.1676,0.0000,0.0000,0.0000
3264922984,-0.1806,0.6598,-9.7318,-0.0322,-0.0317,0.0955,0.0000,0.0000,0.0000
3264932884,-0.1999,0.6574,-9.7341,-0.0263,-0.1277,0.0658,0.0000,0.0000,0.0000
3264942811,-0.1950,0.6526,-9.7381,-0.0148,-0.0983,0.0718,0.0000,0.0000,0.0000
3264952992,-0.1870,0.6638,-9.7349,-0.0435,0.0048,0.1021,0.0000,0.0000,0.0000
3264962810,-0.1854,0.6646,-9.7318,-0.0378,-0.0434,0.1683,0.0000,0.0000,0.0000
3264973088,-0.1910,0.6598,-9.7357,-0.0209,-0.0745,0.1559,0.0000,0.0000,0.0000
3264982807,-0.1942,0.6606,-9.7293,-0.0265,-0.0863,0.0834,0.0000,0.0000,0.0000
3264992889,-0.1942,0.6582,-9.7349,-0.0385,-0.1037,0.0424,0.0000,0.0000,0.0000
3265002819,-0.1878,0.6598,-9.7302,-0.0327,-0.0678,0.0667,0.0000,0.0000,0.0000
3265012891,-0.1878,0.6622,-9.7293,-0.0379,-0.0916,0.0666,0.0000,0.0000,0.0000
3265023014,-0.1862,0.6686,-9.7333,-0.0322,-0.1337,0.0596,0.0000,0.0000,0.0000
3265032883,-0.1918,0.6638,-9.7373,-0.0211,-0.0977,0.1420,0.0000,0.0000,0.0000
3265042809,-0.1950,0.6550,-9.7373,-0.0211,-0.0313,0.2024,0.0000,0.0000,0.0000
3265052882,-0.1950,0.6494,-9.7350,-0.0331,0.0056,0.1435,0.0000,0.0000,0.0000
3265062814,-0.1918,0.6622,-9.7333,-0.0212,-0.0185,0.0655,0.0000,0.0000,0.0000
3265073019,-0.1966,0.6678,-9.7373,0.0194,0.0052,0.0842,0.0000,0.0000,0.0000
3265082811,-0.1902,0.6542,-9.7302,0.0073,0.0104,0.0959,0.0000,0.0000,0.0000
3265093095,-0.1806,0.6542,-9.7317,-0.0222,-0.0259,0.0476,0.0000,0.0000,0.0000
3265102991,-0.1814,0.6646,-9.7317,-0.0331,-0.0806,0.0601,0.0000,0.0000,0.0000
3265112889,-0.1958,0.6566,-9.7381,-0.0157,-0.1278,0.1263,0.0000,0.0000,0.0000
3265122888,-0.1990,0.6534,-9.7349,-0.0328,-0.1159,0.0838,0.0000,0.0000,0.0000
3265132988,-0.1982,0.6622,-9.7357,-0.0558,-0.0677,0.0426,0.0000,0.0000,0.0000
3265143053,-0.1950,0.6582,-9.7325,-0.0271,-0.0500,0.0733,0.0000,0.0000,0.0000
3265152816,-0.1902,0.6574,-9.7286,-0.0158,-0.0267,0.0317,0.0000,0.0000,0.0000
3265163093,-0.1822,0.6654,-9.7286,-0.0382,-0.0389,0.0779,0.0000,0.0000,0.0000
3265172810,-0.1902,0.6598,-9.7333,-0.0378,-0.0624,0.1793,0.0000,0.0000,0.0000
3265182893,-0.2006,0.6534,-9.7309,-0.0209,-0.0316,0.1313,0.0000,0.0000,0.0000
3265193024,-0.1886,0.6534,-9.7286,-0.0390,-0.0738,0.0255,0.0000,0.0000,0.0000
3265202892,-0.1798,0.6630,-9.7389,-0.0501,-0.1041,0.0082,0.0000,0.0000,0.0000
3265212983,-0.1902,0.6686,-9.7333,-0.0211,-0.1043,0.1684,0.0000,0.0000,0.0000
3265222885,-0.2031,0.6502,-9.7341,-0.0319,-0.1040,0.2035,0.0000,0.0000,0.0000
3265232987,-0.1918,0.6550,-9.7365,-0.0379,-0.0326,0.0845,0.0000,0.0000,0.0000
3265242995,-0.1838,0.6670,-9.7333,-0.0098,0.0095,0.0838,0.0000,0.0000,0.0000
3265252816,-0.1886,0.6630,-9.7317,-0.0046,-0.0384,0.1193,0.0000,0.0000,0.0000
3265262898,-0.1886,0.6622,-9.7317,-0.0225,-0.0984,0.0717,0.0000,0.0000,0.0000
3265272821,-0.1958,0.6566,-9.7349,-0.0225,-0.0801,0.1138,0.0000,0.0000,0.0000
3265283071,-0.1950,0.6550,-9.7365,-0.0332,-0.0554,0.1145,0.0000,0.0000,0.0000
3265292889,-0.1894,0.6622,-9.7373,-0.0445,-0.0262,0.0430,0.0000,0.0000,0.0000
3265303058,-0.1838,0.6718,-9.7318,-0.0265,-0.0263,0.0544,0.0000,0.0000,0.0000
3265313059,-0.1774,0.6630,-9.7341,-0.0208,-0.0801,0.1200,0.0000,0.0000,0.0000
3265322814,-0.1934,0.6510,-9.7461,-0.0157,-0.1041,0.1860,0.0000,0.0000,0.0000
3265332896,-0.2079,0.6510,-9.7397,-0.0267,-0.0616,0.1384,0.0000,0.0000,0.0000
3265342824,-0.1902,0.6646,-9.7365,-0.0598,-0.0314,0.0134,0.0000,0.0000,0.0000
3265353000,-0.1782,0.6742,-9.7341,-0.0655,-0.0378,0.0363,0.0000,0.0000,0.0000
3265362989,-0.1966,0.6646,-9.7381,-0.0211,-0.1097,0.0963,0.0000,0.0000,0.0000
3265372897,-0.2087,0.6462,-9.7405,-0.0273,-0.0732,0.1493,0.0000,0.0000,0.0000
3265382988,-0.1967,0.6502,-9.7333,-0.0496,0.0168,0.1189,0.0000,0.0000,0.0000
3265392821,-0.1822,0.6670,-9.7333,-0.0493,-0.0199,0.0237,0.0000,0.0000,0.0000
3265402815,-0.1854,0.6694,-9.7325,-0.0157,-0.0611,0.0476,0.0000,0.0000,0.0000
3265413094,-0.1990,0.6590,-9.7357,0.0010,-0.0790,0.1079,0.0000,0.0000,0.0000
3265422990,-0.1910,0.6574,-9.7381,-0.0342,-0.0860,0.0789,0.0000,0.0000,0.0000
3265432891,-0.1806,0.6638,-9.7349,-0.0501,-0.0622,0.1201,0.0000,0.0000,0.0000
3265442989,-0.1878,0.6598,-9.7325,-0.0154,-0.0743,0.1672,0.0000,0.0000,0.0000
3265452896,-0.1975,0.6590,-9.7325,-0.0271,-0.1041,0.0544,0.0000,0.0000,0.0000
3265462983,-0.2015,0.6654,-9.7349,-0.0317,-0.0675,-0.0561,0.0000,0.0000,0.0000
3265473057,-0.1934,0.6574,-9.7349,-0.0093,-0.0127,-0.0217,0.0000,0.0000,0.0000
3265483052,-0.1766,0.6494,-9.7365,-0.0147,0.0227,0.0484,0.0000,0.0000,0.0000
3265493062,-0.1806,0.6606,-9.7333,-0.0197,-0.0030,0.1259,0.0000,0.0000,0.0000
3265502998,-0.1926,0.6678,-9.7389,-0.0433,-0.0686,0.1200,0.0000,0.0000,0.0000
3265512896,-0.2031,0.6646,-9.7373,-0.0387,-0.0501,0.1141,0.0000,0.0000,0.0000
3265522895,-0.1982,0.6574,-9.7302,-0.0036,-0.0016,0.0725,0.0000,0.0000,0.0000
3265532999,-0.1862,0.6502,-9.7373,0.0078,-0.0262,0.0193,0.0000,0.0000,0.0000
3265542899,-0.1886,0.6502,-9.7357,-0.0263,-0.0491,0.0245,0.0000,0.0000,0.0000
3265552823,-0.1942,0.6542,-9.7334,-0.0319,-0.0491,0.0780,0.0000,0.0000,0.0000
3265563004,-0.1910,0.6662,-9.7341,-0.0319,-0.0444,0.1135,0.0000,0.0000,0.0000
3265572822,-0.1886,0.6702,-9.7309,-0.0268,-0.0265,0.0834,0.0000,0.0000,0.0000
3265583072,-0.1886,0.6614,-9.7294,-0.0041,-0.0569,0.0954,0.0000,0.0000,0.0000
3265592822,-0.1950,0.6454,-9.7349,-0.0031,-0.0442,0.1554,0.0000,0.0000,0.0000
3265602887,-0.1894,0.6470,-9.7310,-0.0376,-0.0385,0.0958,0.0000,0.0000,0.0000
3265612994,-0.1758,0.6654,-9.7365,-0.0450,-0.0805,-0.0105,0.0000,0.0000,0.0000
3265622897,-0.1830,0.6750,-9.7413,-0.0339,-0.1101,0.0534,0.0000,0.0000,0.0000
3265633029,-0.2007,0.6622,-9.7357,-0.0164,-0.0859,0.1555,0.0000,0.0000,0.0000
3265642900,-0.1934,0.6486,-9.7317,-0.0046,-0.0198,0.1262,0.0000,0.0000,0.0000
3265652829,-0.1766,0.6598,-9.7341,-0.0498,-0.0267,0.0490,0.0000,0.0000,0.0000
3265663069,-0.1846,0.6606,-9.7357,-0.0317,-0.0982,0.0842,0.0000,0.0000,0.0000
3265672822,-0.2006,0.6542,-9.7342,-0.0142,-0.0802,0.1501,0.0000,0.0000,0.0000
3265683074,-0.1966,0.6510,-9.7349,-0.0438,-0.0744,0.0713,0.0000,0.0000,0.0000
3265692996,-0.1910,0.6598,-9.7349,-0.0555,-0.0741,-0.0446,0.0000,0.0000,0.0000
3265703034,-0.1878,0.6654,-9.7262,-0.0444,-0.0324,0.0781,0.0000,0.0000,0.0000
3265712904,-0.1862,0.6494,-9.7301,-0.0453,-0.0565,0.2209,0.0000,0.0000,0.0000
3265723067,-0.1926,0.6534,-9.7325,-0.0565,-0.1160,0.1252,0.0000,0.0000,0.0000
3265732906,-0.1998,0.6630,-9.7294,-0.0435,-0.1103,0.0714,0.0000,0.0000,0.0000
3265742898,-0.1950,0.6550,-9.7357,-0.0317,-0.0921,0.1021,0.0000,0.0000,0.0000
3265753149,-0.1886,0.6566,-9.7317,-0.0438,-0.0370,0.0554,0.0000,0.0000,0.0000
3265762902,-0.1862,0.6686,-9.7286,-0.0391,0.0110,0.0897,0.0000,0.0000,0.0000
3265772899,-0.1838,0.6622,-9.7365,0.0011,-0.0323,0.1668,0.0000,0.0000,0.0000
3265783069,-0.1918,0.6550,-9.7397,0.0015,-0.0436,0.1617,0.0000,0.0000,0.0000
3265792898,-0.1942,0.6566,-9.7317,-0.0040,-0.0320,0.1383,0.0000,0.0000,0.0000
3265803000,-0.1814,0.6606,-9.7381,-0.0217,-0.0508,0.0610,0.0000,0.0000,0.0000
3265812905,-0.1854,0.6606,-9.7317,-0.0100,-0.0567,0.0787,0.0000,0.0000,0.0000
3265823002,-0.1983,0.6558,-9.7286,-0.0327,-0.0922,0.1559,0.0000,0.0000,0.0000
3265832906,-0.1950,0.6574,-9.7357,-0.0621,-0.0918,0.1079,0.0000,0.0000,0.0000
3265842827,-0.1846,0.6670,-9.7310,-0.0331,-0.0498,0.0600,0.0000,0.0000,0.0000
3265853005,-0.1822,0.6654,-9.7310,-0.0217,-0.1220,0.0721,0.0000,0.0000,0.0000
3265862831,-0.1926,0.6574,-9.7381,-0.0555,-0.1336,0.1200,0.0000,0.0000,0.0000
3265872995,-0.2087,0.6494,-9.7294,-0.0265,-0.0744,0.1734,0.0000,0.0000,0.0000
3265882898,-0.1974,0.6494,-9.7349,-0.0209,-0.0442,0.0478,0.0000,0.0000,0.0000
3265892999,-0.1734,0.6662,-9.7341,-0.0436,-0.0503,-0.0507,0.0000,0.0000,0.0000
3265902908,-0.1798,0.6662,-9.7333,0.0078,-0.1105,0.0597,0.0000,0.0000,0.0000
3265912898,-0.1982,0.6558,-9.7365,0.0025,-0.1400,0.1497,0.0000,0.0000,0.0000
3265923073,-0.2006,0.6502,-9.7373,-0.0268,-0.0619,0.1977,0.0000,0.0000,0.0000
3265932899,-0.1934,0.6542,-9.7349,-0.0447,-0.0508,0.1142,0.0000,0.0000,0.0000
3265943008,-0.1878,0.6654,-9.7341,-0.0504,-0.0510,-0.0278,0.0000,0.0000,0.0000
3265952904,-0.1926,0.6630,-9.7341,-0.0504,-0.0443,0.0596,0.0000,0.0000,0.0000
3265963079,-0.1974,0.6526,-9.7373,-0.0211,-0.0566,0.1489,0.0000,0.0000,0.0000
3265973102,-0.2014,0.6550,-9.7357,-0.0213,-0.0505,0.0780,0.0000,0.0000,0.0000
3265982902,-0.1958,0.6558,-9.7365,-0.0327,-0.0018,0.0900,0.0000,0.0000,0.0000
3265992904,-0.1814,0.6582,-9.7389,-0.0325,-0.0378,0.0900,0.0000,0.0000,0.0000
3266003007,-0.1854,0.6654,-9.7365,-0.0495,-0.0616,0.0725,0.0000,0.0000,0.0000
3266013008,-0.1966,0.6606,-9.7301,-0.0489,-0.0983,0.0845,0.0000,0.0000,0.0000
3266023009,-0.1982,0.6486,-9.7389,-0.0300,-0.0745,0.0900,0.0000,0.0000,0.0000
3266033110,-0.1814,0.6566,-9.7373,-0.0812,-0.0320,0.0962,0.0000,0.0000,0.0000
3266042909,-0.1830,0.6638,-9.7373,-0.0656,-0.0743,0.1079,0.0000,0.0000,0.0000
3266052837,-0.1918,0.6638,-9.7445,-0.0150,-0.1098,0.0484,0.0000,0.0000,0.0000
3266063002,-0.1966,0.6558,-9.7389,-0.0211,-0.0624,0.1138,0.0000,0.0000,0.0000
3266072904,-0.1934,0.6494,-9.7413,-0.0376,-0.0323,0.1439,0.0000,0.0000,0.0000
3266083001,-0.1846,0.6590,-9.7357,-0.0428,-0.0320,0.0418,0.0000,0.0000,0.0000
3266093109,-0.1870,0.6654,-9.7293,-0.0438,-0.0622,0.0303,0.0000,0.0000,0.0000
3266102834,-0.1846,0.6630,-9.7309,-0.0391,-0.1156,0.1320,0.0000,0.0000,0.0000
3266112906,-0.1934,0.6542,-9.7437,-0.0451,-0.1159,0.1679,0.0000,0.0000,0.0000
3266122839,-0.2111,0.6510,-9.7437,-0.0164,-0.0922,0.0959,0.0000,0.0000,0.0000
3266132916,-0.1982,0.6510,-9.7389,-0.0100,-0.0440,0.0307,0.0000,0.0000,0.0000
3266143006,-0.1790,0.6590,-9.7334,-0.0154,-0.0253,0.0068,0.0000,0.0000,0.0000
3266153085,-0.1862,0.6662,-9.7325,-0.0212,-0.0734,0.0303,0.0000,0.0000,0.0000
3266162907,-0.2055,0.6558,-9.7333,-0.0150,-0.0921,0.0772,0.0000,0.0000,0.0000
3266172909,-0.1999,0.6574,-9.7309,-0.0375,-0.0311,0.0655,0.0000,0.0000,0.0000
3266182908,-0.1846,0.6590,-9.7325,-0.0436,-0.0380,0.0721,0.0000,0.0000,0.0000
3266193014,-0.1806,0.6566,-9.7325,-0.0160,-0.0628,0.0544,0.0000,0.0000,0.0000
3266202909,-0.1902,0.6526,-9.7341,-0.0268,-0.0923,0.0243,0.0000,0.0000,0.0000
3266212910,-0.1926,0.6574,-9.7389,-0.0324,-0.0674,0.0597,0.0000,0.0000,0.0000
3266223009,-0.1894,0.6582,-9.7365,-0.0157,-0.0075,0.1197,0.0000,0.0000,0.0000
3266232910,-0.1902,0.6542,-9.7341,-0.0322,-0.0386,0.0666,0.0000,0.0000,0.0000
3266243011,-0.1918,0.6574,-9.7318,-0.0493,-0.0808,-0.0092,0.0000,0.0000,0.0000
3266252837,-0.1918,0.6638,-9.7302,-0.0207,-0.0563,0.0675,0.0000,0.0000,0.0000
3266263079,-0.1902,0.6566,-9.7318,0.0020,-0.0439,0.1977,0.0000,0.0000,0.0000
3266273001,-0.1966,0.6486,-9.7333,-0.0265,-0.0564,0.1556,0.0000,0.0000,0.0000
3266283078,-0.1942,0.6534,-9.7341,-0.0433,-0.0443,0.0773,0.0000,0.0000,0.0000
3266293006,-0.1814,0.6606,-9.7286,-0.0433,-0.0919,0.0889,0.0000,0.0000,0.0000
3266302915,-0.1894,0.6638,-9.7310,-0.0441,-0.1396,0.1017,0.0000,0.0000,0.0000
3266313043,-0.2063,0.6590,-9.7270,-0.0217,-0.1103,0.0660,0.0000,0.0000,0.0000
3266322919,-0.1966,0.6526,-9.7334,-0.0284,-0.0504,0.0303,0.0000,0.0000,0.0000
3266332837,-0.1790,0.6582,-9.7397,-0.0333,-0.0371,0.0721,0.0000,0.0000,0.0000
3266343116,-0.1966,0.6574,-9.7341,-0.0271,-0.0916,0.1072,0.0000,0.0000,0.0000
3266352841,-0.2079,0.6558,-9.7357,-0.0324,-0.0500,0.0713,0.0000,0.0000,0.0000
3266363125,-0.1910,0.6566,-9.7325,-0.0438,0.0046,0.0486,0.0000,0.0000,0.0000
3266373011,-0.1790,0.6622,-9.7341,-0.0672,-0.0319,0.0494,0.0000,0.0000,0.0000
3266382914,-0.1894,0.6566,-9.7278,-0.0273,-0.0857,0.1384,0.0000,0.0000,0.0000
3266392839,-0.1998,0.6494,-9.7334,-0.0095,-0.1102,0.1321,0.0000,0.0000,0.0000
3266403015,-0.2006,0.6614,-9.7389,-0.0378,-0.1283,0.0601,0.0000,0.0000,0.0000
3266413043,-0.2063,0.6622,-9.7341,-0.0322,-0.0567,0.0605,0.0000,0.0000,0.0000
3266422917,-0.1966,0.6542,-9.7341,-0.0268,-0.0018,0.0729,0.0000,0.0000,0.0000
3266432933,-0.1806,0.6526,-9.7302,-0.0561,-0.0016,0.0791,0.0000,0.0000,0.0000
3266442845,-0.1822,0.6574,-9.7317,-0.0552,-0.0378,0.0725,0.0000,0.0000,0.0000
3266452914,-0.1942,0.6630,-9.7341,0.0020,-0.1164,0.0842,0.0000,0.0000,0.0000
3266462940,-0.1999,0.6582,-9.7373,-0.0150,-0.1103,0.0962,0.0000,0.0000,0.0000
3266472920,-0.1942,0.6590,-9.7373,-0.0200,-0.0803,0.0723,0.0000,0.0000,0.0000
3266483048,-0.1902,0.6550,-9.7413,0.0135,-0.0384,0.0249,0.0000,0.0000,0.0000
3266492910,-0.1950,0.6526,-9.7357,0.0023,-0.0390,0.0197,0.0000,0.0000,0.0000
3266502843,-0.1934,0.6510,-9.7270,-0.0312,-0.0625,0.0496,0.0000,0.0000,0.0000
3266512917,-0.1814,0.6630,-9.7317,-0.0428,-0.0624,0.0197,0.0000,0.0000,0.0000
3266522841,-0.1830,0.6702,-9.7318,-0.0489,-0.0625,0.0841,0.0000,0.0000,0.0000
3266533086,-0.1974,0.6574,-9.7318,-0.0095,-0.0983,0.1617,0.0000,0.0000,0.0000
3266542840,-0.1999,0.6558,-9.7325,-0.0098,-0.0557,0.1075,0.0000,0.0000,0.0000
3266553092,-0.1910,0.6630,-9.7278,-0.0163,-0.0127,0.0896,0.0000,0.0000,0.0000
3266563015,-0.1814,0.6662,-9.7318,-0.0278,-0.0493,0.0673,0.0000,0.0000,0.0000
3266572921,-0.1894,0.6622,-9.7302,-0.0382,-0.0859,0.1083,0.0000,0.0000,0.0000
3266583018,-0.2079,0.6582,-9.7317,-0.0612,-0.0981,0.0606,0.0000,0.0000,0.0000
3266593019,-0.2039,0.6582,-9.7349,-0.0439,-0.0448,-0.0163,0.0000,0.0000,0.0000
3266602849,-0.1838,0.6534,-9.7310,-0.0262,-0.0079,0.0247,0.0000,0.0000,0.0000
3266612920,-0.1766,0.6558,-9.7342,-0.0379,-0.0567,0.0966,0.0000,0.0000,0.0000
3266623046,-0.1926,0.6590,-9.7334,-0.0035,-0.0922,0.1320,0.0000,0.0000,0.0000
3266633014,-0.2087,0.6582,-9.7325,-0.0268,-0.0683,0.1075,0.0000,0.0000,0.0000
3266642850,-0.1990,0.6502,-9.7349,-0.0441,-0.0193,0.0544,0.0000,0.0000,0.0000
3266653015,-0.1918,0.6502,-9.7413,-0.0270,-0.0076,-0.0044,0.0000,0.0000,0.0000
3266662913,-0.1822,0.6630,-9.7349,-0.0044,-0.0505,-0.0105,0.0000,0.0000,0.0000
3266673017,-0.1798,0.6638,-9.7357,-0.0098,-0.0682,0.1372,0.0000,0.0000,0.0000
3266683089,-0.1910,0.6582,-9.7325,-0.0327,-0.0500,0.2148,0.0000,0.0000,0.0000
3266693023,-0.1982,0.6526,-9.7318,-0.0726,-0.1040,0.0719,0.0000,0.0000,0.0000
3266703088,-0.1934,0.6590,-9.7421,-0.0669,-0.1338,-0.0332,0.0000,0.0000,0.0000
3266712845,-0.1950,0.6574,-9.7373,-0.0154,-0.0798,0.0785,0.0000,0.0000,0.0000
3266722916,-0.1974,0.6526,-9.7365,-0.0090,-0.0253,0.1203,0.0000,0.0000,0.0000
3266732852,-0.1886,0.6630,-9.7381,-0.0495,0.0355,0.0727,0.0000,0.0000,0.0000
3266743091,-0.1766,0.6582,-9.7357,-0.0444,0.0159,0.0955,0.0000,0.0000,0.0000
3266753021,-0.1734,0.6606,-9.7365,-0.0327,-0.1221,0.0535,0.0000,0.0000,0.0000
3266763096,-0.2023,0.6630,-9.7397,-0.0322,-0.1635,0.0665,0.0000,0.0000,0.0000
3266772853,-0.2151,0.6526,-9.7373,-0.0160,-0.0745,0.1196,0.0000,0.0000,0.0000
3266782925,-0.1910,0.6454,-9.7325,-0.0393,0.0106,0.1079,0.0000,0.0000,0.0000
3266792850,-0.1750,0.6606,-9.7325,-0.0783,0.0230,0.0608,0.0000,0.0000,0.0000
3266803026,-0.1822,0.6710,-9.7325,-0.0429,-0.1392,0.0371,0.0000,0.0000,0.0000
3266813020,-0.1998,0.6598,-9.7365,-0.0089,-0.1633,0.1022,0.0000,0.0000,0.0000
3266822849,-0.2023,0.6558,-9.7325,0.0187,-0.0683,0.1443,0.0000,0.0000,0.0000
3266832854,-0.1918,0.6502,-9.7373,0.0013,-0.0138,0.1322,0.0000,0.0000,0.0000
3266842849,-0.1846,0.6494,-9.7302,-0.0218,-0.0437,0.1018,0.0000,0.0000,0.0000
3266853084,-0.1902,0.6518,-9.7278,-0.0381,-0.1335,0.0783,0.0000,0.0000,0.0000
3266862851,-0.1991,0.6630,-9.7381,-0.0488,-0.1276,0.0428,0.0000,0.0000,0.0000
3266873126,-0.2015,0.6614,-9.7333,-0.0376,-0.0202,0.1197,0.0000,0.0000,0.0000
3266883021,-0.1942,0.6446,-9.7373,-0.0217,0.0337,0.1376,0.0000,0.0000,0.0000
3266892923,-0.1814,0.6534,-9.7365,-0.0050,-0.0147,0.0133,0.0000,0.0000,0.0000
3266903024,-0.1902,0.6710,-9.7325,-0.0219,-0.0621,0.0488,0.0000,0.0000,0.0000
3266912930,-0.1942,0.6654,-9.7301,-0.0158,-0.0740,0.1375,0.0000,0.0000,0.0000
3266923024,-0.1894,0.6566,-9.7317,-0.0267,-0.0556,0.1368,0.0000,0.0000,0.0000
3266933102,-0.1902,0.6606,-9.7341,-0.0382,-0.0312,0.0773,0.0000,0.0000,0.0000
3266942852,-0.1830,0.6662,-9.7333,-0.0154,-0.0314,0.0484,0.0000,0.0000,0.0000
3266953094,-0.1758,0.6614,-9.7333,0.0072,-0.0806,0.1498,0.0000,0.0000,0.0000
3266963020,-0.1870,0.6598,-9.7317,-0.0273,-0.1461,0.2146,0.0000,0.0000,0.0000
3266973034,-0.1958,0.6582,-9.7301,-0.0450,-0.1637,0.1368,0.0000,0.0000,0.0000
3266982857,-0.1983,0.6582,-9.7317,-0.0330,-0.1036,0.0655,0.0000,0.0000,0.0000
3266993103,-0.1910,0.6574,-9.7317,-0.0497,-0.0436,0.0666,0.0000,0.0000,0.0000
3267003024,-0.1830,0.6590,-9.7317,-0.0325,-0.0375,0.1146,0.0000,0.0000,0.0000
3267012927,-0.1822,0.6566,-9.7349,-0.0148,-0.1100,0.1193,0.0000,0.0000,0.0000
3267023056,-0.1966,0.6574,-9.7373,-0.0209,-0.1159,0.0656,0.0000,0.0000,0.0000
3267032848,-0.1942,0.6606,-9.7325,-0.0154,-0.0505,0.1193,0.0000,0.0000,0.0000
3267042850,-0.1806,0.6558,-9.7334,-0.0317,-0.0323,0.1551,0.0000,0.0000,0.0000
3267052850,-0.1894,0.6582,-9.7389,-0.0314,-0.0984,0.0662,0.0000,0.0000,0.0000
3267062929,-0.2023,0.6598,-9.7325,-0.0375,-0.1343,0.0018,0.0000,0.0000,0.0000
3267073023,-0.1998,0.6598,-9.7341,-0.0501,-0.0747,0.0841,0.0000,0.0000,0.0000
3267082930,-0.1894,0.6558,-9.7310,-0.0165,0.0225,0.1438,0.0000,0.0000,0.0000
3267093059,-0.1870,0.6590,-9.7254,-0.0096,-0.0199,0.0480,0.0000,0.0000,0.0000
3267102926,-0.1870,0.6702,-9.7325,-0.0378,-0.1035,-0.0166,0.0000,0.0000,0.0000
3267112861,-0.1886,0.6638,-9.7302,-0.0498,-0.0975,0.0531,0.0000,0.0000,0.0000
3267122936,-0.1870,0.6558,-9.7302,-0.0382,-0.0864,0.1434,0.0000,0.0000,0.0000
3267132855,-0.1942,0.6566,-9.7365,-0.0265,-0.1041,0.0962,0.0000,0.0000,0.0000
3267143129,-0.2039,0.6606,-9.7357,-0.0098,-0.0802,0.0550,0.0000,0.0000,0.0000
3267152850,-0.1991,0.6574,-9.7349,-0.0211,-0.0563,0.0667,0.0000,0.0000,0.0000
3267162932,-0.1902,0.6638,-9.7334,-0.0442,-0.0499,0.0785,0.0000,0.0000,0.0000
3267172852,-0.1918,0.6598,-9.7349,-0.0163,-0.0381,0.0842,0.0000,0.0000,0.0000
3267183102,-0.1934,0.6486,-9.7310,0.0187,-0.0631,-0.0050,0.0000,0.0000,0.0000
3267193023,-0.1894,0.6510,-9.7381,-0.0495,-0.0926,-0.0331,0.0000,0.0000,0.0000
3267202928,-0.1822,0.6662,-9.7341,-0.0499,-0.0802,0.1138,0.0000,0.0000,0.0000
3267213065,-0.1862,0.6614,-9.7333,-0.0154,-0.0742,0.2499,0.0000,0.0000,0.0000
3267222928,-0.1990,0.6510,-9.7342,-0.0044,-0.0982,0.1629,0.0000,0.0000,0.0000
3267232857,-0.2047,0.6478,-9.7389,-0.0039,-0.1104,-0.0444,0.0000,0.0000,0.0000
3267243129,-0.1926,0.6574,-9.7349,-0.0149,-0.0922,-0.0849,0.0000,0.0000,0.0000
3267252928,-0.1894,0.6654,-9.7349,-0.0265,-0.0621,0.0486,0.0000,0.0000,0.0000
